2024-08-20 00:50:12.050623;9120754;8890927;15963;15984;0;0;0;0
2024-08-20 00:50:14.053055;9123546;8893405;15999;16021;0;0;0;0
2024-08-20 00:50:16.055424;9123546;8893405;15999;16021;0;0;0;0
2024-08-20 00:50:18.057812;9123546;8893405;15999;16021;0;0;0;0
2024-08-20 00:50:20.060176;9123798;8893481;16001;16022;0;0;0;0
2024-08-20 00:50:22.062923;9123798;8893533;16001;16023;0;0;0;0
2024-08-20 00:50:24.065309;9123798;8893533;16001;16023;0;0;0;0
2024-08-20 00:50:26.067677;9123798;8893533;16001;16023;0;0;0;0
2024-08-20 00:50:28.070135;9123798;8893533;16001;16023;0;0;0;0
2024-08-20 00:50:30.072634;9123798;8893533;16001;16023;0;0;0;0
2024-08-20 00:50:32.076601;9123992;8893585;16002;16024;0;0;0;0
2024-08-20 00:50:34.079086;9124186;8893585;16003;16024;0;0;0;0
2024-08-20 00:50:36.081885;9124276;8893713;16004;16026;0;0;0;0
2024-08-20 00:50:38.084240;9124512;8893793;16006;16028;0;0;0;0
2024-08-20 00:50:40.086622;9124512;8893793;16006;16028;0;0;0;0
2024-08-20 00:50:42.089014;9124706;8893845;16007;16029;0;0;0;0
2024-08-20 00:50:44.091390;9124706;8893845;16007;16029;0;0;0;0
2024-08-20 00:50:46.093807;9124900;8893897;16008;16030;0;0;0;0
2024-08-20 00:50:48.096248;9124900;8893897;16008;16030;0;0;0;0
2024-08-20 00:50:50.098604;9125094;8893949;16009;16031;0;0;0;0
2024-08-20 00:50:52.100988;9125184;8894025;16010;16032;0;0;0;0
2024-08-20 00:50:54.103480;9125378;8894077;16011;16033;0;0;0;0
2024-08-20 00:50:56.106179;9125378;8894077;16011;16033;0;0;0;0
2024-08-20 00:50:58.108928;9125572;8894129;16012;16034;0;0;0;0
2024-08-20 00:51:00.111288;9125766;8894129;16013;16034;0;0;0;0
2024-08-20 00:51:02.114767;9125766;8894181;16013;16035;0;0;0;0
2024-08-20 00:51:04.117148;9126050;8894309;16015;16037;0;0;0;0
2024-08-20 00:51:06.119504;9126500;8894689;16020;16042;0;0;0;0
2024-08-20 00:51:08.121965;9126874;8894893;16023;16045;0;0;0;0
2024-08-20 00:51:10.124330;9126964;8894969;16024;16046;0;0;0;0
2024-08-20 00:51:12.126735;9127158;8895021;16025;16047;0;0;0;0
2024-08-20 00:51:14.129156;9127158;8895021;16025;16047;0;0;0;0
2024-08-20 00:51:16.131515;9127352;8895073;16026;16048;0;0;0;0
2024-08-20 00:51:18.133919;9127352;8895073;16026;16048;0;0;0;0
2024-08-20 00:51:20.136295;9127546;8895125;16027;16049;0;0;0;0
2024-08-20 00:51:22.138671;9127546;8895125;16027;16049;0;0;0;0
2024-08-20 00:51:24.141050;9127740;8895177;16028;16050;0;0;0;0
2024-08-20 00:51:26.143404;9128078;8895299;16031;16052;0;0;0;0
2024-08-20 00:51:28.145845;9128078;8895351;16031;16053;0;0;0;0
2024-08-20 00:51:30.148204;9128466;8895351;16033;16053;0;0;0;0
2024-08-20 00:51:32.151493;9128466;8895403;16033;16054;0;0;0;0
2024-08-20 00:51:34.153873;9128702;8895483;16035;16056;0;0;0;0
