2024-08-20 00:50:12.050623;99083067392;96888987648;2.2;1338974208;97369554944;319918080;83992576;22327296;352210944;3219456;224268288
2024-08-20 00:50:14.053055;99083067392;95824097280;3.3;2403713024;96304537600;1396559872;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:16.055424;99083067392;93694517248;5.4;4533293056;94174957568;3544317952;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:18.057812;99083067392;93729574912;5.4;4498235392;94210015232;3548446720;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:20.060176;99083067392;91602788352;7.5;6625021952;92083228672;5691756544;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:22.062923;99083067392;91619520512;7.5;6608289792;92099960832;5691830272;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:24.065309;99083067392;91631783936;7.5;6596026368;92112224256;5691830272;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:26.067677;99083067392;91651829760;7.5;6575980544;92132270080;5691830272;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:28.070135;99083067392;91657629696;7.5;6570180608;92138070016;5691830272;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:30.072634;99083067392;89864777728;9.3;8363032576;90345218048;7501570048;84000768;22327296;352489472;3219456;224296960
2024-08-20 00:50:32.076601;99083067392;89539604480;9.6;8688189440;90020040704;7839281152;84000768;22335488;352501760;3219456;224305152
2024-08-20 00:50:34.079086;99083067392;89556504576;9.6;8671289344;90036940800;7839281152;84000768;22335488;352501760;3219456;224305152
2024-08-20 00:50:36.081885;99083067392;89590337536;9.6;8637456384;90070773760;7839281152;84000768;22335488;352501760;3219456;224305152
2024-08-20 00:50:38.084240;99083067392;89601933312;9.6;8625860608;90082369536;7839281152;84000768;22335488;352501760;3219456;224305152
2024-08-20 00:50:40.086622;99083067392;89616670720;9.6;8611123200;90097106944;7839281152;84000768;22335488;352501760;3219456;224305152
2024-08-20 00:50:42.089014;99083067392;89619062784;9.6;8608731136;90099499008;7839281152;84000768;22335488;352501760;3219456;224305152
2024-08-20 00:50:44.091390;99083067392;89629450240;9.5;8598339584;90109886464;7839281152;84000768;22335488;352505856;3219456;224305152
2024-08-20 00:50:46.093807;99083067392;89639034880;9.5;8588754944;90119471104;7839281152;84000768;22335488;352505856;3219456;224305152
2024-08-20 00:50:48.096248;99083067392;89646256128;9.5;8581533696;90126692352;7839281152;84000768;22335488;352505856;3219456;224305152
2024-08-20 00:50:50.098604;99083067392;89656164352;9.5;8571625472;90136600576;7839281152;84000768;22335488;352505856;3219456;224305152
2024-08-20 00:50:52.100988;99083067392;89660211200;9.5;8567574528;90140647424;7839281152;84000768;22335488;352509952;3219456;224305152
2024-08-20 00:50:54.103480;99083067392;89669701632;9.5;8558084096;90150137856;7839281152;84000768;22335488;352509952;3219456;224305152
2024-08-20 00:50:56.106179;99083067392;89696591872;9.5;8531193856;90177028096;7839281152;84000768;22335488;352509952;3219456;224305152
2024-08-20 00:50:58.108928;99083067392;89710858240;9.5;8516927488;90191294464;7839281152;84000768;22335488;352509952;3219456;224305152
2024-08-20 00:51:00.111288;99083067392;89717153792;9.5;8510631936;90197590016;7839281152;84000768;22335488;352509952;3219456;224305152
2024-08-20 00:51:02.114767;99083067392;89718255616;9.5;8509521920;90198691840;7839281152;84000768;22343680;352509952;3219456;224305152
2024-08-20 00:51:04.117148;99083067392;89728745472;9.4;8499032064;90209181696;7839281152;84000768;22343680;352509952;3219456;224305152
2024-08-20 00:51:06.119504;99083067392;89736089600;9.4;8491687936;90216525824;7839281152;84000768;22343680;352509952;3219456;224305152
2024-08-20 00:51:08.121965;99083067392;89745207296;9.4;8482570240;90225643520;7839281152;84000768;22343680;352509952;3219456;224305152
2024-08-20 00:51:10.124330;99083067392;89754312704;9.4;8473464832;90234748928;7839281152;84000768;22343680;352509952;3219456;224305152
2024-08-20 00:51:12.126735;99083067392;89754312704;9.4;8473460736;90234748928;7839281152;84000768;22343680;352514048;3219456;224305152
2024-08-20 00:51:14.129156;99083067392;89762136064;9.4;8465629184;90242572288;7839281152;84000768;22343680;352522240;3219456;224305152
2024-08-20 00:51:16.131515;99083067392;89763160064;9.4;8464605184;90243596288;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:18.133919;99083067392;89767895040;9.4;8459870208;90248331264;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:20.136295;99083067392;89768534016;9.4;8459231232;90248970240;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:22.138671;99083067392;89779089408;9.4;8448675840;90259525632;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:24.141050;99083067392;89785589760;9.4;8442175488;90266025984;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:26.143404;99083067392;89800912896;9.4;8426852352;90281349120;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:28.145845;99083067392;89821347840;9.3;8406417408;90301784064;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:30.148204;99083067392;89821868032;9.3;8405897216;90302304256;7839281152;84000768;22343680;352522240;3219456;224337920
2024-08-20 00:51:32.151493;99083067392;89832017920;9.3;8395735040;90312454144;7839281152;84000768;22351872;352526336;3219456;224337920
2024-08-20 00:51:34.153873;99083067392;89839439872;9.3;8388313088;90319876096;7839281152;84000768;22351872;352526336;3219456;224337920
2024-08-20 00:51:36.156248;99083067392;89843781632;9.3;8383971328;90324217856;7839281152;84000768;22351872;352526336;3219456;224337920
