2024-08-20 02:44:13.994103;100140044288;98643722240;1.5;638103552;99133460480;434204672;80400384;20815872;347664384;3026944;212062208
2024-08-20 02:44:15.997400;100140044288;95914475520;4.2;3367337984;96404201472;3167604736;80424960;20815872;347688960;3026944;212062208
2024-08-20 02:44:18.000920;100140044288;95173816320;5.0;4107997184;95663542272;3908608000;80424960;20815872;347688960;3026944;212062208
2024-08-20 02:44:20.003971;100140044288;95176278016;5.0;4105535488;95666003968;3908669440;80424960;20815872;347688960;3026944;212008960
2024-08-20 02:44:22.006950;100140044288;95176986624;5.0;4104826880;95666712576;3908669440;80424960;20815872;347688960;3026944;212008960
2024-08-20 02:44:24.009957;100140044288;95177621504;5.0;4104192000;95667347456;3908669440;80424960;20815872;347688960;3026944;212008960
2024-08-20 02:44:26.012977;100140044288;95178649600;5.0;4103163904;95668375552;3908669440;80424960;20819968;347684864;3026944;212008960
2024-08-20 02:44:28.018016;100140044288;95179841536;5.0;4101959680;95669567488;3908669440;80424960;20828160;347688960;3026944;212008960
2024-08-20 02:44:30.021014;100140044288;95179841536;5.0;4101959680;95669567488;3908669440;80424960;20828160;347688960;3026944;212008960
2024-08-20 02:44:32.024095;100140044288;95179841536;5.0;4101955584;95669567488;3908669440;80424960;20828160;347693056;3026944;212008960
2024-08-20 02:44:34.027358;100140044288;95179841536;5.0;4101955584;95669567488;3908669440;80429056;20828160;347693056;3026944;212008960
2024-08-20 02:44:36.030873;100140044288;95179907072;5.0;4101890048;95669633024;3908669440;80429056;20828160;347693056;3026944;212008960
2024-08-20 02:44:38.034532;100140044288;95179661312;5.0;4102135808;95669387264;3908669440;80429056;20828160;347693056;3026944;212008960
2024-08-20 02:44:40.037647;100140044288;95181942784;5.0;4099854336;95671668736;3908669440;80429056;20828160;347693056;3026944;212008960
2024-08-20 02:44:42.040958;100140044288;95181942784;5.0;4099854336;95671668736;3908669440;80429056;20828160;347693056;3026944;212008960
2024-08-20 02:44:44.044031;100140044288;95182487552;5.0;4099309568;95672213504;3908669440;80429056;20828160;347693056;3026944;212008960
2024-08-20 02:44:46.047011;100140044288;98783817728;1.4;497889280;99273449472;325218304;80441344;20828160;347877376;3031040;212246528
2024-08-20 02:44:48.050193;100140044288;95141986304;5.0;4139565056;95631618048;3941171200;80441344;20828160;348033024;3182592;212246528
2024-08-20 02:44:50.053151;100140044288;95142899712;5.0;4138643456;95632531456;3941425152;80441344;20828160;348041216;3190784;212246528
2024-08-20 02:44:52.056781;100140044288;95142899712;5.0;4138643456;95632531456;3941425152;80441344;20828160;348041216;3190784;212172800
2024-08-20 02:44:54.059891;100140044288;95142899712;5.0;4138643456;95632531456;3941425152;80441344;20828160;348041216;3190784;212172800
2024-08-20 02:44:56.063301;100140044288;95142899712;5.0;4138643456;95632531456;3941425152;80441344;20832256;348037120;3190784;212172800
2024-08-20 02:44:58.068238;100140044288;95143415808;5.0;4138115072;95633047552;3941425152;80441344;20840448;348041216;3190784;212172800
2024-08-20 02:45:00.071571;100140044288;95147651072;5.0;4133879808;95637282816;3941425152;80441344;20840448;348041216;3190784;212172800
2024-08-20 02:45:02.075010;100140044288;95148843008;5.0;4132687872;95638474752;3941425152;80441344;20840448;348041216;3190784;212172800
2024-08-20 02:45:04.078524;100140044288;98800295936;1.3;481394688;99289927680;312430592;80441344;20840448;347881472;3026944;212111360
2024-08-20 02:45:06.081637;100140044288;96492191744;3.6;2789502976;96981884928;2522488832;80465920;20840448;347815936;3108864;212946944
2024-08-20 02:45:08.085094;100140044288;95039287296;5.1;4242034688;95528886272;3982770176;80465920;20840448;348282880;3387392;212877312
2024-08-20 02:45:10.088592;100140044288;95039787008;5.1;4241534976;95529385984;3982770176;80465920;20840448;348282880;3387392;212877312
2024-08-20 02:45:12.092085;100140044288;95040225280;5.1;4241096704;95529824256;3982770176;80465920;20840448;348282880;3387392;212762624
2024-08-20 02:45:14.095526;100140044288;98366844928;1.8;914477056;98856443904;335003648;80465920;20840448;348282880;3387392;212762624
2024-08-20 02:45:16.098905;100140044288;96430952448;3.7;2850373632;96920526848;2547560448;80478208;20840448;348303360;3362816;213278720
2024-08-20 02:45:18.102340;100140044288;94958845952;5.2;4322107392;95448420352;3999109120;80478208;20840448;348676096;3735552;213336064
2024-08-20 02:45:20.106373;100140044288;94958084096;5.2;4322787328;95447658496;3999854592;80478208;20840448;348758016;3813376;213512192
2024-08-20 02:45:22.110241;100140044288;98197065728;1.9;1084788736;98686836736;311975936;80470016;20840448;347578368;3026944;212664320
2024-08-20 02:45:24.113678;100140044288;94630346752;5.5;4649463808;95119683584;4093890560;80510976;20869120;350027776;4636672;215752704
2024-08-20 02:45:26.118599;100140044288;94638383104;5.5;4641333248;95127719936;4093956096;80510976;20873216;350117888;4730880;215801856
2024-08-20 02:45:28.125234;100140044288;97714708480;2.4;1566990336;98204327936;311267328;80502784;20881408;347844608;3018752;214032384
2024-08-20 02:45:30.128552;100140044288;97830969344;2.3;1450766336;98320629760;311803904;80502784;20881408;347766784;3022848;213716992
2024-08-20 02:45:32.131633;100140044288;97972518912;2.2;1309212672;98462175232;313131008;80506880;20881408;347774976;3026944;213524480
