2024-08-20 02:37:43.332717;100140044288;98560741376;1.6;722030592;99051433984;407277568;79659008;20180992;346398720;3026944;209903616
2024-08-20 02:37:45.336025;100140044288;97563111424;2.6;1719635968;98053804032;1410469888;79659008;20180992;346423296;3026944;209838080
2024-08-20 02:37:47.339250;100140044288;97570484224;2.6;1712263168;98061176832;1410469888;79659008;20180992;346423296;3026944;209838080
2024-08-20 02:37:49.342830;100140044288;97575350272;2.6;1707393024;98066042880;1410469888;79659008;20180992;346427392;3026944;209764352
2024-08-20 02:37:51.345853;100140044288;97577558016;2.6;1705185280;98068250624;1410469888;79659008;20180992;346427392;3026944;209764352
2024-08-20 02:37:53.349278;100140044288;97578278912;2.6;1704464384;98068971520;1410469888;79659008;20185088;346423296;3026944;209764352
2024-08-20 02:37:55.353916;100140044288;97578348544;2.6;1704378368;98069037056;1410469888;79659008;20193280;346435584;3026944;209772544
2024-08-20 02:37:57.357037;100140044288;97578905600;2.6;1703821312;98069594112;1410469888;79659008;20193280;346435584;3026944;209772544
2024-08-20 02:37:59.360104;100140044288;97579610112;2.6;1703116800;98070298624;1410469888;79659008;20193280;346435584;3026944;209772544
2024-08-20 02:38:01.363523;100140044288;97580224512;2.6;1702498304;98070913024;1410469888;79659008;20193280;346439680;3026944;209772544
2024-08-20 02:38:03.367188;100140044288;97583190016;2.6;1699532800;98073878528;1410469888;79659008;20193280;346439680;3026944;209772544
2024-08-20 02:38:05.370660;100140044288;97585344512;2.6;1697394688;98076016640;1410564096;79687680;20193280;346439680;3026944;209772544
2024-08-20 02:38:07.373778;100140044288;97588740096;2.5;1693999104;98079412224;1410564096;79687680;20193280;346439680;3026944;209772544
2024-08-20 02:38:09.377367;100140044288;97594503168;2.5;1688236032;98085175296;1410564096;79687680;20193280;346439680;3026944;209772544
2024-08-20 02:38:11.380435;100140044288;97596551168;2.5;1686188032;98087223296;1410564096;79687680;20193280;346439680;3026944;209772544
2024-08-20 02:38:13.383463;100140044288;97597571072;2.5;1685168128;98088243200;1410564096;79687680;20193280;346439680;3026944;209772544
2024-08-20 02:38:15.386537;100140044288;97599041536;2.5;1683693568;98089713664;1410564096;79687680;20193280;346443776;3026944;209772544
2024-08-20 02:38:17.389650;100140044288;97603264512;2.5;1679466496;98093936640;1410564096;79687680;20193280;346447872;3026944;209772544
2024-08-20 02:38:19.392762;100140044288;97604079616;2.5;1678651392;98094751744;1410564096;79687680;20193280;346447872;3026944;209772544
2024-08-20 02:38:21.395854;100140044288;97604763648;2.5;1677967360;98095435776;1410564096;79687680;20193280;346447872;3026944;209772544
2024-08-20 02:38:23.399650;100140044288;97607954432;2.5;1674776576;98098626560;1410564096;79687680;20197376;346443776;3026944;209772544
2024-08-20 02:38:25.403358;100140044288;97610272768;2.5;1672445952;98100940800;1410564096;79687680;20201472;346456064;3026944;209780736
2024-08-20 02:38:27.406645;100140044288;97612582912;2.5;1670135808;98103250944;1410564096;79687680;20201472;346456064;3026944;209780736
2024-08-20 02:38:29.409916;100140044288;97616244736;2.5;1666473984;98106912768;1410564096;79687680;20201472;346456064;3026944;209780736
2024-08-20 02:38:31.413179;100140044288;97620115456;2.5;1662607360;98110779392;1410564096;79695872;20201472;346456064;3026944;209780736
2024-08-20 02:38:33.416215;100140044288;97623109632;2.5;1659609088;98113773568;1410564096;79695872;20201472;346460160;3026944;209780736
2024-08-20 02:38:35.419308;100140044288;97624391680;2.5;1658327040;98115055616;1410564096;79695872;20201472;346460160;3026944;209780736
2024-08-20 02:38:37.422789;100140044288;97625513984;2.5;1657204736;98116177920;1410564096;79695872;20201472;346460160;3026944;209780736
2024-08-20 02:38:39.425944;100140044288;97626812416;2.5;1655906304;98117476352;1410564096;79695872;20201472;346460160;3026944;209780736
2024-08-20 02:38:41.429620;100140044288;97627668480;2.5;1655050240;98118332416;1410564096;79695872;20201472;346460160;3026944;209780736
2024-08-20 02:38:43.433357;100140044288;97628418048;2.5;1654300672;98119081984;1410564096;79695872;20201472;346460160;3026944;209780736
2024-08-20 02:38:45.436464;100140044288;97628827648;2.5;1653882880;98119491584;1410564096;79695872;20201472;346468352;3026944;209780736
2024-08-20 02:38:47.439469;100140044288;97629540352;2.5;1653170176;98120204288;1410564096;79695872;20201472;346468352;3026944;209780736
2024-08-20 02:38:49.442592;100140044288;97630793728;2.5;1651912704;98121457664;1410564096;79695872;20201472;346472448;3026944;209780736
2024-08-20 02:38:51.445766;100140044288;97633570816;2.5;1649135616;98124234752;1410564096;79695872;20201472;346472448;3026944;209813504
2024-08-20 02:38:53.449319;100140044288;97635405824;2.5;1647300608;98126069760;1410564096;79695872;20205568;346468352;3026944;209813504
2024-08-20 02:38:55.452714;100140044288;97639337984;2.5;1643360256;98130001920;1410564096;79695872;20209664;346472448;3026944;209813504
2024-08-20 02:38:57.455835;100140044288;97641631744;2.5;1641066496;98132295680;1410564096;79695872;20209664;346472448;3026944;209813504
2024-08-20 02:38:59.459107;100140044288;97641631744;2.5;1641066496;98132295680;1410564096;79695872;20209664;346472448;3026944;209813504
2024-08-20 02:39:01.462186;100140044288;97641639936;2.5;1641066496;98132295680;1410572288;79708160;20209664;346472448;3026944;209813504
