2024-08-20 04:09:40.268277;99083087872;97643417600;1.5;586244096;98125463552;310702080;84320256;22908928;348471296;3018752;211243008
2024-08-20 04:09:42.271506;99083087872;96539332608;2.6;1690193920;97021276160;1410330624;84332544;22908928;348708864;3026944;211488768
2024-08-20 04:09:44.274361;99083087872;96540930048;2.6;1688596480;97022873600;1410551808;84332544;22908928;348708864;3026944;211488768
2024-08-20 04:09:46.277240;99083087872;96540930048;2.6;1688596480;97022873600;1410568192;84332544;22908928;348708864;3026944;211480576
2024-08-20 04:09:48.280169;99083087872;96545050624;2.6;1684475904;97026994176;1410568192;84332544;22917120;348700672;3026944;211464192
2024-08-20 04:09:50.284982;99083087872;96545570816;2.6;1683943424;97027514368;1410568192;84332544;22921216;348708864;3026944;211464192
2024-08-20 04:09:52.288179;99083087872;96545832960;2.6;1683681280;97027776512;1410568192;84332544;22921216;348708864;3026944;211464192
2024-08-20 04:09:54.291108;99083087872;96548225024;2.6;1681289216;97030168576;1410568192;84332544;22921216;348708864;3026944;211464192
2024-08-20 04:09:56.294365;99083087872;96552218624;2.6;1677295616;97034162176;1410568192;84332544;22921216;348708864;3026944;211464192
2024-08-20 04:09:58.297729;99083087872;96552218624;2.6;1677295616;97034162176;1410568192;84332544;22921216;348708864;3026944;211464192
2024-08-20 04:10:00.300733;99083087872;96551972864;2.6;1677537280;97033916416;1410568192;84332544;22921216;348712960;3026944;211464192
2024-08-20 04:10:02.303628;99083087872;96552787968;2.6;1676722176;97034731520;1410568192;84332544;22921216;348712960;3026944;211464192
2024-08-20 04:10:04.306753;99083087872;96554696704;2.6;1674813440;97036640256;1410568192;84332544;22921216;348712960;3026944;211464192
2024-08-20 04:10:06.309758;99083087872;96557166592;2.5;1672343552;97039110144;1410568192;84332544;22921216;348712960;3026944;211464192
2024-08-20 04:10:08.312889;99083087872;96561143808;2.5;1668366336;97043087360;1410568192;84332544;22921216;348712960;3026944;211464192
2024-08-20 04:10:10.315860;99083087872;96562552832;2.5;1666957312;97044496384;1410568192;84332544;22921216;348712960;3026944;211464192
2024-08-20 04:10:12.318993;99083087872;96567365632;2.5;1662140416;97049309184;1410568192;84332544;22921216;348717056;3026944;211464192
2024-08-20 04:10:14.321945;99083087872;96568496128;2.5;1661009920;97050439680;1410568192;84332544;22921216;348717056;3026944;211464192
2024-08-20 04:10:16.325107;99083087872;96568844288;2.5;1660661760;97050787840;1410568192;84332544;22921216;348717056;3026944;211464192
2024-08-20 04:10:18.328107;99083087872;96573042688;2.5;1656459264;97054986240;1410568192;84332544;22925312;348717056;3026944;211464192
2024-08-20 04:10:20.331889;99083087872;96573100032;2.5;1656393728;97055043584;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:22.334618;99083087872;96573100032;2.5;1656393728;97055043584;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:24.337453;99083087872;96572854272;2.5;1656639488;97054797824;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:26.340468;99083087872;96573526016;2.5;1655967744;97055469568;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:28.343572;99083087872;96574746624;2.5;1654747136;97056690176;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:30.346512;99083087872;96575352832;2.5;1654140928;97057296384;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:32.349657;99083087872;96575352832;2.5;1654140928;97057296384;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:34.352614;99083087872;96575352832;2.5;1654140928;97057296384;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:36.355751;99083087872;96578273280;2.5;1651220480;97060216832;1410568192;84332544;22929408;348721152;3026944;211464192
2024-08-20 04:10:38.358740;99083087872;96578838528;2.5;1650651136;97060777984;1410564096;84340736;22929408;348729344;3026944;211546112
2024-08-20 04:10:40.361821;99083087872;96578838528;2.5;1650647040;97060777984;1410564096;84340736;22929408;348733440;3026944;211546112
2024-08-20 04:10:42.364872;99083087872;96582082560;2.5;1647394816;97064022016;1410564096;84340736;22929408;348741632;3026944;211546112
2024-08-20 04:10:44.368061;99083087872;96582094848;2.5;1647394816;97064022016;1410592768;84361216;22929408;348741632;3026944;211546112
2024-08-20 04:10:46.371060;99083087872;96582094848;2.5;1647394816;97064022016;1410592768;84361216;22929408;348741632;3026944;211546112
2024-08-20 04:10:48.374240;99083087872;96582094848;2.5;1647390720;97064022016;1410592768;84361216;22933504;348741632;3026944;211546112
2024-08-20 04:10:50.378709;99083087872;96582430720;2.5;1647046656;97064353792;1410592768;84361216;22937600;348749824;3026944;211554304
2024-08-20 04:10:52.381482;99083087872;96583499776;2.5;1645977600;97065422848;1410592768;84361216;22937600;348749824;3026944;211554304
2024-08-20 04:10:54.384379;99083087872;96586870784;2.5;1642606592;97068793856;1410592768;84361216;22937600;348749824;3026944;211554304
2024-08-20 04:10:56.387470;99083087872;96586870784;2.5;1642606592;97068793856;1410592768;84361216;22937600;348749824;3026944;211554304
2024-08-20 04:10:58.390404;99083087872;96586870784;2.5;1642606592;97068793856;1410592768;84361216;22937600;348749824;3026944;211554304
2024-08-20 04:11:00.393464;99083087872;96589426688;2.5;1640046592;97071349760;1410592768;84361216;22937600;348753920;3026944;211554304
2024-08-20 04:11:02.396436;99083087872;96589426688;2.5;1640046592;97071349760;1410592768;84361216;22937600;348753920;3026944;211554304
2024-08-20 04:11:04.399584;99083087872;96589901824;2.5;1639571456;97071824896;1410592768;84361216;22937600;348753920;3026944;211554304
2024-08-20 04:11:06.402568;99083087872;96592388096;2.5;1637085184;97074311168;1410592768;84361216;22937600;348753920;3026944;211554304
2024-08-20 04:11:08.405696;99083087872;96592388096;2.5;1637085184;97074311168;1410560000;84361216;22937600;348753920;3026944;211554304
2024-08-20 04:11:10.408718;99083087872;97672949760;1.4;556634112;98154967040;333856768;84373504;22937600;348549120;3026944;211591168
2024-08-20 04:11:12.411768;99083087872;96561123328;2.5;1668255744;97043017728;1424654336;84381696;22937600;348876800;3104768;211968000
2024-08-20 04:11:14.414853;99083087872;96564019200;2.5;1665282048;97045913600;1425133568;84381696;22937600;348954624;3182592;211976192
2024-08-20 04:11:16.417975;99083087872;96566501376;2.5;1662799872;97048395776;1425182720;84381696;22937600;348954624;3182592;211927040
2024-08-20 04:11:18.420942;99083087872;96571326464;2.5;1657974784;97053220864;1425182720;84381696;22945792;348946432;3182592;211927040
2024-08-20 04:11:20.425926;99083087872;96575537152;2.5;1653743616;97057431552;1425182720;84381696;22949888;348962816;3182592;211927040
2024-08-20 04:11:22.428539;99083087872;96577290240;2.5;1651986432;97059184640;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:24.431389;99083087872;96580567040;2.5;1648709632;97062461440;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:26.434431;99083087872;96584396800;2.5;1644879872;97066291200;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:28.437568;99083087872;96584396800;2.5;1644879872;97066291200;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:30.440470;99083087872;96587239424;2.5;1642037248;97069133824;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:32.443567;99083087872;96588673024;2.5;1640603648;97070567424;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:34.446633;99083087872;96589926400;2.5;1639350272;97071820800;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:36.449782;99083087872;96594132992;2.5;1635143680;97076027392;1425182720;84381696;22949888;348966912;3182592;211927040
2024-08-20 04:11:38.452780;99083087872;96601935872;2.5;1627336704;97083830272;1425182720;84381696;22949888;348971008;3182592;211927040
2024-08-20 04:11:40.455920;99083087872;96606396416;2.5;1622876160;97088290816;1425182720;84381696;22949888;348971008;3182592;211927040
2024-08-20 04:11:42.458922;99083087872;96610463744;2.5;1618800640;97092358144;1425182720;84381696;22949888;348979200;3182592;211927040
2024-08-20 04:11:44.462057;99083087872;96614129664;2.5;1615134720;97096024064;1425182720;84381696;22949888;348979200;3182592;211927040
2024-08-20 04:11:46.465062;99083087872;96616345600;2.5;1612918784;97098240000;1425182720;84381696;22949888;348979200;3182592;211927040
2024-08-20 04:11:48.468181;99083087872;96620482560;2.5;1608777728;97102376960;1425182720;84381696;22953984;348979200;3182592;211927040
2024-08-20 04:11:50.471767;99083087872;96621887488;2.5;1607376896;97103769600;1425182720;84406272;22958080;348983296;3182592;211927040
2024-08-20 04:11:52.474607;99083087872;96623026176;2.5;1606238208;97104908288;1425182720;84406272;22958080;348983296;3182592;211927040
2024-08-20 04:11:54.477421;99083087872;96624402432;2.5;1604861952;97106284544;1425182720;84406272;22958080;348983296;3182592;211927040
2024-08-20 04:11:56.480452;99083087872;96624402432;2.5;1604861952;97106284544;1425182720;84406272;22958080;348983296;3182592;211927040
2024-08-20 04:11:58.483456;99083087872;97748877312;1.3;480698368;98230845440;312000512;84471808;22958080;348585984;3026944;211775488
2024-08-20 04:12:00.486729;99083087872;96569552896;2.5;1659568128;97051373568;1439285248;84480000;22958080;349188096;3334144;212410368
2024-08-20 04:12:02.489536;99083087872;96569552896;2.5;1659555840;97051373568;1439924224;84480000;22958080;349200384;3346432;212410368
2024-08-20 04:12:04.492441;99083087872;96571428864;2.5;1657679872;97053249536;1439952896;84480000;22958080;349200384;3346432;212402176
2024-08-20 04:12:06.495290;99083087872;96571428864;2.5;1657679872;97053249536;1439952896;84480000;22958080;349200384;3346432;212402176
2024-08-20 04:12:08.498058;99083087872;96571428864;2.5;1657679872;97053249536;1439952896;84480000;22958080;349200384;3346432;212402176
2024-08-20 04:12:10.500804;99083087872;96571428864;2.5;1657679872;97053249536;1439952896;84480000;22958080;349200384;3346432;212402176
2024-08-20 04:12:12.503704;99083087872;96572600320;2.5;1656504320;97054420992;1439952896;84480000;22958080;349204480;3346432;212402176
2024-08-20 04:12:14.506521;99083087872;96572600320;2.5;1656504320;97054420992;1439952896;84480000;22958080;349204480;3346432;212402176
2024-08-20 04:12:16.509338;99083087872;96573116416;2.5;1655988224;97054937088;1439952896;84480000;22958080;349204480;3346432;212402176
2024-08-20 04:12:18.512054;99083087872;96573878272;2.5;1655222272;97055698944;1439952896;84480000;22966272;349200384;3346432;212402176
2024-08-20 04:12:20.516582;99083087872;96576110592;2.5;1652973568;97057931264;1439952896;84480000;22970368;349212672;3346432;212406272
2024-08-20 04:12:22.519246;99083087872;96580403200;2.5;1648680960;97062223872;1439952896;84480000;22970368;349212672;3346432;212406272
2024-08-20 04:12:24.522039;99083087872;96586067968;2.5;1643016192;97067888640;1439952896;84480000;22970368;349212672;3346432;212406272
2024-08-20 04:12:26.524836;99083087872;97702244352;1.4;527233024;98184146944;311980032;84471808;22970368;348737536;3026944;212078592
2024-08-20 04:12:28.528073;99083087872;96429019136;2.7;1799614464;96910733312;1484308480;84492288;22970368;349769728;3698688;213209088
2024-08-20 04:12:30.530890;99083087872;96429019136;2.7;1799614464;96910733312;1484308480;84492288;22970368;349769728;3698688;213209088
2024-08-20 04:12:32.533897;99083087872;96430358528;2.7;1798275072;96912072704;1484328960;84492288;22970368;349769728;3698688;213164032
2024-08-20 04:12:34.536772;99083087872;96430358528;2.7;1798275072;96912072704;1484328960;84492288;22970368;349769728;3698688;213164032
2024-08-20 04:12:36.539757;99083087872;96431169536;2.7;1797464064;96912883712;1484328960;84492288;22970368;349769728;3698688;213164032
2024-08-20 04:12:38.542713;99083087872;96431169536;2.7;1797459968;96912883712;1484328960;84492288;22970368;349773824;3698688;213164032
2024-08-20 04:12:40.545775;99083087872;96431169536;2.7;1797459968;96912883712;1484328960;84492288;22970368;349773824;3698688;213164032
2024-08-20 04:12:42.548750;99083087872;96434589696;2.7;1794035712;96916303872;1484328960;84492288;22970368;349777920;3698688;213164032
2024-08-20 04:12:44.551696;99083087872;97592709120;1.5;636641280;98074484736;435359744;84516864;22970368;348991488;3059712;213282816
2024-08-20 04:12:46.555437;99083087872;96371683328;2.7;1856086016;96853200896;1545080832;84516864;22970368;350830592;4386816;214802432
2024-08-20 04:12:48.560502;99083087872;96372224000;2.7;1855545344;96853741568;1545138176;84516864;22978560;350822400;4386816;214798336
2024-08-20 04:12:50.567165;99083087872;96374583296;2.7;1853169664;96856100864;1545154560;84516864;22982656;350834688;4386816;214700032
2024-08-20 04:12:52.572168;99083087872;96376655872;2.7;1851097088;96858173440;1545154560;84516864;22982656;350834688;4386816;214700032
2024-08-20 04:12:54.576314;99083087872;96377511936;2.7;1850241024;96859029504;1545154560;84516864;22982656;350834688;4386816;214732800
2024-08-20 04:12:56.581630;99083087872;96377618432;2.7;1850130432;96859136000;1545154560;84516864;22982656;350838784;4386816;214732800
2024-08-20 04:12:58.586264;99083087872;96379166720;2.7;1848582144;96860684288;1545154560;84516864;22982656;350838784;4386816;214732800
2024-08-20 04:13:00.590833;99083087872;97728712704;1.4;500719616;98210541568;312188928;84529152;22982656;348844032;3026944;212910080
2024-08-20 04:13:02.594153;99083087872;97744650240;1.4;484790272;98226479104;310788096;84529152;22982656;348835840;3018752;212672512
2024-08-20 04:13:04.597303;99083087872;97740521472;1.4;488914944;98222346240;311431168;84533248;22982656;348844032;3018752;212516864
