2024-08-20 03:44:09.078800;99083063296;97280876544;1.8;936374272;97746624512;433725440;98152448;23625728;376438784;3031040;211312640
2024-08-20 03:44:11.081608;99083063296;96574201856;2.5;1643032576;97039785984;1206808576;98115584;23654400;376590336;3031040;211345408
2024-08-20 03:44:13.084190;99083063296;96277499904;2.8;1939734528;96743084032;1516355584;98115584;23654400;376590336;3031040;211345408
2024-08-20 03:44:15.086782;99083063296;95162306560;4.0;3054927872;95627890688;2640302080;98115584;23654400;376590336;3031040;211345408
2024-08-20 03:44:17.089334;99083063296;94142578688;5.0;4074655744;94608162816;3664113664;98115584;23654400;376590336;3031040;211316736
2024-08-20 03:44:19.091916;99083063296;94147559424;5.0;4069675008;94613143552;3664113664;98115584;23654400;376590336;3031040;211316736
2024-08-20 03:44:21.094470;99083063296;93062860800;6.1;5154373632;93528444928;4749942784;98115584;23654400;376590336;3031040;211316736
2024-08-20 03:44:23.097018;99083063296;92012351488;7.1;6204882944;92477935616;5811625984;98115584;23654400;376590336;3031040;211316736
2024-08-20 03:44:25.099622;99083063296;92015210496;7.1;6202023936;92480794624;5811625984;98115584;23654400;376590336;3031040;211316736
2024-08-20 03:44:27.101938;99083063296;92017713152;7.1;6199517184;92483297280;5811625984;98115584;23654400;376594432;3031040;211316736
2024-08-20 03:44:29.104307;99083063296;92019900416;7.1;6197329920;92485484544;5811625984;98115584;23654400;376594432;3031040;211316736
2024-08-20 03:44:31.106834;99083063296;92021817344;7.1;6195412992;92487401472;5811625984;98115584;23654400;376594432;3031040;211316736
2024-08-20 03:44:33.109365;99083063296;92023087104;7.1;6194143232;92488671232;5811625984;98115584;23654400;376594432;3031040;211316736
2024-08-20 03:44:35.112047;99083063296;92024184832;7.1;6193045504;92489768960;5811625984;98115584;23654400;376594432;3031040;211316736
2024-08-20 03:44:37.114594;99083063296;92025049088;7.1;6192181248;92490633216;5811625984;98115584;23654400;376594432;3031040;211316736
2024-08-20 03:44:39.117145;99083063296;90885566464;8.3;7331663872;91351150592;6946201600;98115584;23654400;376594432;3031040;211316736
2024-08-20 03:44:41.119789;99083063296;89872441344;9.3;8344784896;90338025472;7959076864;98115584;23662592;376590336;3031040;211316736
2024-08-20 03:44:43.122344;99083063296;89872441344;9.3;8344772608;90338025472;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:45.124889;99083063296;89872441344;9.3;8344772608;90338025472;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:47.127524;99083063296;89878114304;9.3;8339099648;90343698432;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:49.130025;99083063296;89880576000;9.3;8336637952;90346160128;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:51.132582;99083063296;89880576000;9.3;8336637952;90346160128;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:53.135199;99083063296;89880576000;9.3;8336637952;90346160128;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:55.137777;99083063296;89882730496;9.3;8334483456;90348314624;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:57.140350;99083063296;89882730496;9.3;8334483456;90348314624;7959076864;98115584;23662592;376602624;3031040;211316736
2024-08-20 03:44:59.142877;99083063296;89882730496;9.3;8334479360;90348314624;7959076864;98115584;23662592;376606720;3031040;211316736
2024-08-20 03:45:01.145420;99083063296;89884618752;9.3;8332591104;90350202880;7959076864;98115584;23662592;376606720;3031040;211316736
2024-08-20 03:45:03.148031;99083063296;89886134272;9.3;8331116544;90351677440;7959060480;98156544;23662592;376606720;3031040;211320832
2024-08-20 03:45:05.150592;99083063296;89887850496;9.3;8329400320;90353393664;7959060480;98156544;23662592;376606720;3031040;211320832
2024-08-20 03:45:07.153141;99083063296;89890885632;9.3;8326365184;90356428800;7959060480;98156544;23662592;376606720;3031040;211320832
2024-08-20 03:45:09.155750;99083063296;89892704256;9.3;8324546560;90358247424;7959060480;98156544;23662592;376606720;3031040;211320832
2024-08-20 03:45:11.158309;99083063296;89893580800;9.3;8323661824;90359123968;7959060480;98156544;23666688;376610816;3031040;211320832
2024-08-20 03:45:13.161608;99083063296;89894129664;9.3;8323104768;90359672832;7959060480;98156544;23670784;376614912;3031040;211320832
2024-08-20 03:45:15.164241;99083063296;89895571456;9.3;8321658880;90361114624;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:17.166810;99083063296;89895571456;9.3;8321658880;90361114624;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:19.169351;99083063296;89895571456;9.3;8321658880;90361114624;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:21.171960;99083063296;89896747008;9.3;8320483328;90362290176;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:23.174456;99083063296;89896747008;9.3;8320483328;90362290176;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:25.176989;99083063296;89896747008;9.3;8320483328;90362290176;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:27.179610;99083063296;89896747008;9.3;8320483328;90362290176;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:29.182115;99083063296;89897779200;9.3;8319451136;90363322368;7959060480;98156544;23670784;376619008;3031040;211320832
2024-08-20 03:45:31.184725;99083063296;89897779200;9.3;8319447040;90363322368;7959060480;98156544;23670784;376623104;3031040;211320832
2024-08-20 03:45:33.187360;99083063296;89897779200;9.3;8319447040;90363322368;7959060480;98156544;23670784;376623104;3031040;211320832
2024-08-20 03:45:35.189947;99083063296;89898450944;9.3;8318775296;90363994112;7959060480;98156544;23670784;376623104;3031040;211320832
2024-08-20 03:45:37.192524;99083063296;89898450944;9.3;8318775296;90363994112;7959060480;98156544;23670784;376623104;3031040;211320832
2024-08-20 03:45:39.195118;99083063296;89898450944;9.3;8318775296;90363994112;7959060480;98156544;23670784;376623104;3031040;211320832
2024-08-20 03:45:41.197647;99083063296;89898450944;9.3;8318771200;90363994112;7959060480;98156544;23674880;376623104;3031040;211320832
2024-08-20 03:45:43.200882;99083063296;89904463872;9.3;8312750080;90370007040;7959060480;98156544;23678976;376627200;3031040;211320832
2024-08-20 03:45:45.203462;99083063296;89904463872;9.3;8312750080;90370007040;7959060480;98156544;23678976;376627200;3031040;211320832
2024-08-20 03:45:47.206016;99083063296;89904463872;9.3;8312745984;90370007040;7959060480;98156544;23678976;376631296;3031040;211320832
2024-08-20 03:45:49.208599;99083063296;89905176576;9.3;8312025088;90370719744;7959060480;98156544;23678976;376639488;3031040;211320832
2024-08-20 03:45:51.211200;99083063296;89905176576;9.3;8312025088;90370719744;7959060480;98156544;23678976;376639488;3031040;211320832
