2024-08-20 02:31:06.655173;7602;1311;297360896;33261568;11474;1389;4271;2342;5436
2024-08-20 02:31:08.660096;7605;1314;297463296;33392640;11476;1391;4271;2371;5440
2024-08-20 02:31:10.663298;7605;1314;297463296;33392640;11476;1391;4271;2371;5440
2024-08-20 02:31:12.666628;7605;1343;297463296;33568768;11476;1434;4271;2372;5444
2024-08-20 02:31:14.669678;7605;1345;297463296;33699840;11476;1436;4271;2374;5445
2024-08-20 02:31:16.672694;7605;1345;297463296;33699840;11476;1436;4271;2374;5445
2024-08-20 02:31:18.675923;7605;1345;297463296;33699840;11476;1436;4271;2374;5445
2024-08-20 02:31:20.678922;7605;1345;297463296;33699840;11476;1436;4271;2374;5445
2024-08-20 02:31:22.682456;7605;1353;297463296;33863680;11476;1444;4271;2406;5451
2024-08-20 02:31:24.685534;7605;1353;297463296;33863680;11476;1444;4271;2406;5451
2024-08-20 02:31:26.689401;7605;1376;297463296;33994752;11476;1477;4271;2414;5453
2024-08-20 02:31:28.692901;7620;1379;297844224;34031616;11486;1478;4271;2420;5465
2024-08-20 02:31:30.696264;7707;1379;301258240;34031616;12204;1478;4271;2420;6056
2024-08-20 02:31:32.699900;7707;1431;301258240;34531328;12204;1528;4271;2457;6069
2024-08-20 02:31:34.703277;7707;1455;301258240;34654208;12204;1546;4271;2463;6070
2024-08-20 02:31:36.706557;7707;1455;301258240;34654208;12204;1546;4271;2463;6070
2024-08-20 02:31:38.709756;7707;1455;301258240;34654208;12204;1546;4271;2463;6070
2024-08-20 02:31:40.712905;7707;1455;301258240;34654208;12204;1546;4271;2463;6070
2024-08-20 02:31:42.716151;7707;1456;301258240;34691072;12204;1546;4271;2468;6070
2024-08-20 02:31:44.719598;7707;1489;301258240;34924544;12204;1566;4271;2469;6072
2024-08-20 02:31:46.722829;7707;1493;301258240;35059712;12204;1573;4271;2469;6074
2024-08-20 02:31:48.725910;7707;1497;301258240;35186688;12204;1577;4271;2496;6077
2024-08-20 02:31:50.728899;7707;1497;301258240;35186688;12204;1577;4271;2496;6077
2024-08-20 02:31:52.732443;7707;1524;301258240;35342336;12204;1611;4271;2504;6083
2024-08-20 02:31:54.735486;7707;1524;301258240;35342336;12204;1611;4271;2504;6083
2024-08-20 02:31:56.739118;7707;1524;301258240;35342336;12204;1611;4271;2504;6083
2024-08-20 02:31:58.742384;7707;1524;301258240;35342336;12204;1611;4271;2504;6083
2024-08-20 02:32:00.745473;7707;1526;301258240;35354624;12204;1612;4271;2505;6083
2024-08-20 02:32:02.749319;7707;1526;301258240;35354624;12204;1612;4271;2505;6083
2024-08-20 02:32:04.752501;7707;1561;301258240;35600384;12204;1639;4271;2506;6086
2024-08-20 02:32:06.755516;7707;1565;301258240;35743744;12204;1642;4271;2506;6087
2024-08-20 02:32:08.758552;7707;1565;301258240;35743744;12204;1642;4271;2506;6087
2024-08-20 02:32:10.761846;7707;1566;301258240;35747840;12204;1643;4271;2506;6087
2024-08-20 02:32:12.765949;7707;1566;301258240;35747840;12204;1643;4271;2506;6087
2024-08-20 02:32:14.769776;7707;1612;301258240;36186112;12204;1683;4271;2509;6093
2024-08-20 02:32:16.773830;7707;1612;301258240;36186112;12204;1683;4271;2509;6093
2024-08-20 02:32:18.777569;7707;1621;301258240;36337664;12204;1692;4271;2537;6096
2024-08-20 02:32:20.786826;7707;1655;301258240;36579328;12204;1721;4271;2538;6100
2024-08-20 02:32:22.790609;7707;1663;301258240;36612096;12204;1729;4271;2538;6101
2024-08-20 02:32:24.793949;7707;1669;301258240;36636672;12204;1734;4271;2538;6102
