2024-08-20 02:31:06.655173;685.41;0.01;25.14;13128.47;8.53;0.0;0.16;0.02;0.0;0.0
2024-08-20 02:31:08.660096;685.53;0.01;25.8;13223.81;8.53;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:10.663298;686.62;0.01;26.72;13317.96;8.53;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:12.666628;688.52;0.01;26.82;13412.1;8.53;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:14.669678;690.53;0.01;26.83;13506.23;8.53;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:16.672694;692.53;0.01;26.83;13600.38;8.53;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:18.675923;694.54;0.01;26.83;13694.51;8.53;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:20.678922;696.54;0.01;26.83;13788.66;8.53;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:22.682456;698.54;0.01;26.84;13882.8;8.54;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:24.685534;700.55;0.01;26.84;13976.96;8.54;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:26.689401;702.55;0.01;26.84;14071.13;8.54;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:28.692901;704.63;0.01;26.86;14165.16;8.55;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:30.696264;706.66;0.01;27.03;14258.55;9.12;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:32.699900;708.67;0.01;27.04;14352.69;9.13;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:34.703277;710.68;0.01;27.04;14446.84;9.13;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:36.706557;712.68;0.01;27.04;14540.98;9.13;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:38.709756;714.02;0.01;27.39;14635.43;9.13;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:40.712905;714.23;0.01;28.47;14730.24;9.13;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:42.716151;717.57;0.01;29.13;14822.34;9.13;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:44.719598;721.57;0.01;29.15;14914.42;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:46.722829;725.55;0.01;29.17;15006.49;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:48.725910;729.55;0.01;29.19;15098.55;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:50.728899;733.53;0.01;29.21;15190.6;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:52.732443;737.53;0.01;29.23;15282.67;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:54.735486;741.52;0.01;29.25;15374.76;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:56.739118;745.51;0.01;29.26;15466.85;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:31:58.742384;747.07;0.01;29.64;15561.01;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:32:00.745473;749.81;0.01;31.56;15652.45;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:32:02.749319;757.72;0.01;31.66;15740.58;9.14;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:32:04.752501;765.65;0.01;31.75;15828.71;9.15;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:32:06.755516;773.57;0.01;31.85;15916.83;9.15;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:32:08.758552;778.18;0.01;32.38;16007.82;9.15;0.0;0.17;0.02;0.0;0.0
2024-08-20 02:32:10.761846;783.7;0.01;34.45;16096.29;9.15;0.0;0.18;0.02;0.0;0.0
2024-08-20 02:32:12.765949;799.42;0.01;34.76;16176.39;9.15;0.0;0.18;0.02;0.0;0.0
2024-08-20 02:32:14.769776;815.17;0.01;35.05;16256.48;9.15;0.0;0.18;0.02;0.0;0.0
2024-08-20 02:32:16.773830;820.43;0.01;35.87;16346.48;9.15;0.0;0.18;0.02;0.0;0.0
2024-08-20 02:32:18.777569;840.51;0.01;38.87;16419.46;9.15;0.0;0.2;0.02;0.0;0.0
2024-08-20 02:32:20.786826;872.15;0.01;39.33;16483.56;9.16;0.0;0.2;0.02;0.0;0.0
2024-08-20 02:32:22.790609;890.89;0.01;40.62;16559.19;9.16;0.0;0.21;0.02;0.0;0.0
