2024-08-20 04:05:39.864621;2397.77;0.01;129.97;38434.97;7.26;0.0;1.13;0.37;0.0;0.0
2024-08-20 04:05:41.867407;2397.95;0.01;130.47;38530.4;7.26;0.0;1.13;0.37;0.0;0.0
2024-08-20 04:05:43.870341;2399.86;0.01;130.56;38624.53;7.26;0.0;1.13;0.37;0.0;0.0
2024-08-20 04:05:45.873208;2401.27;0.01;131.16;38718.66;7.26;0.0;1.13;0.37;0.0;0.0
2024-08-20 04:05:47.876116;2403.02;0.01;131.42;38812.79;7.26;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:05:49.879187;2404.58;0.01;131.87;38907.0;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:05:51.884117;2406.58;0.01;131.87;39001.14;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:05:53.887154;2408.59;0.01;131.87;39095.28;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:05:55.890318;2410.59;0.01;131.87;39189.43;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:05:57.893318;2412.6;0.01;131.87;39283.56;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:05:59.896394;2413.92;0.01;132.55;39377.7;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:01.899435;2415.88;0.01;132.6;39471.84;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:03.902614;2417.88;0.01;132.6;39565.98;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:05.905693;2419.89;0.01;132.61;39660.11;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:07.908731;2421.9;0.01;132.62;39754.24;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:09.911762;2423.9;0.01;132.62;39848.38;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:11.914750;2425.91;0.01;132.62;39942.52;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:13.917857;2427.91;0.01;132.62;40036.66;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:15.920965;2429.91;0.01;132.62;40130.8;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:17.924016;2431.92;0.01;132.63;40224.93;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:19.927060;2433.92;0.01;132.63;40319.1;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:21.931009;2435.93;0.01;132.63;40413.24;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:23.933751;2437.93;0.01;132.63;40507.37;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:25.936676;2439.94;0.01;132.63;40601.5;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:27.939696;2441.94;0.01;132.63;40695.64;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:29.942673;2443.95;0.01;132.64;40789.78;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:31.945746;2445.95;0.01;132.64;40883.91;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:33.948756;2447.95;0.01;132.64;40978.05;7.27;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:35.951711;2449.96;0.01;132.66;41072.08;7.33;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:37.954801;2451.97;0.01;132.67;41166.22;7.33;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:39.957943;2453.97;0.01;132.67;41260.36;7.33;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:41.961003;2455.98;0.01;132.67;41354.5;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:43.964096;2457.98;0.01;132.68;41448.64;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:45.967179;2459.99;0.01;132.68;41542.77;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:47.970237;2461.99;0.01;132.68;41636.91;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:49.973297;2463.99;0.01;132.68;41731.08;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:51.976994;2466.0;0.01;132.68;41825.2;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:53.979671;2468.0;0.01;132.69;41919.33;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:55.982690;2470.01;0.01;132.69;42013.46;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:57.985634;2472.01;0.01;132.69;42107.6;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:06:59.988553;2474.02;0.01;132.69;42201.74;7.34;0.0;1.13;0.38;0.0;0.0
2024-08-20 04:07:01.991642;2476.02;0.01;132.69;42295.88;7.34;0.0;1.13;0.38;0.0;0.0
