2024-08-20 00:57:14.578797;99083067392;97705177088;1.4;522178560;98185138176;311922688;84643840;22966272;352784384;3211264;226672640
2024-08-20 00:57:16.581299;99083067392;95725064192;3.4;2502135808;96204894208;2291900416;84664320;22966272;353071104;3219456;226848768
2024-08-20 00:57:18.583643;99083067392;94111985664;5.0;4115214336;94591815680;3909345280;84664320;22966272;353071104;3219456;226848768
2024-08-20 00:57:20.586006;99083067392;94111985664;5.0;4115214336;94591815680;3909775360;84664320;22966272;353071104;3219456;226848768
2024-08-20 00:57:22.588400;99083067392;94112772096;5.0;4114427904;94592602112;3909804032;84664320;22966272;353071104;3219456;226807808
2024-08-20 00:57:24.590762;99083067392;94112772096;5.0;4114427904;94592602112;3909804032;84664320;22966272;353071104;3219456;226807808
2024-08-20 00:57:26.593157;99083067392;94113488896;5.0;4113711104;94593318912;3909804032;84664320;22966272;353071104;3219456;226807808
2024-08-20 00:57:28.595596;99083067392;94114344960;5.0;4112855040;94594174976;3909804032;84664320;22966272;353071104;3219456;226807808
2024-08-20 00:57:30.597982;99083067392;94114344960;5.0;4112855040;94594174976;3909804032;84664320;22966272;353071104;3219456;226807808
2024-08-20 00:57:32.600373;99083067392;94114344960;5.0;4112855040;94594174976;3909804032;84664320;22966272;353071104;3219456;226807808
2024-08-20 00:57:34.602772;99083067392;94115094528;5.0;4112101376;94594924544;3909804032;84664320;22966272;353075200;3219456;226807808
2024-08-20 00:57:36.605175;99083067392;94120902656;5.0;4106293248;94600732672;3909804032;84664320;22966272;353075200;3219456;226807808
2024-08-20 00:57:38.607584;99083067392;94120902656;5.0;4106293248;94600732672;3909804032;84664320;22966272;353075200;3219456;226807808
2024-08-20 00:57:40.609951;99083067392;94120472576;5.0;4106702848;94600302592;3909804032;84664320;22986752;353075200;3219456;226807808
2024-08-20 00:57:42.612330;99083067392;94122840064;5.0;4104335360;94602670080;3909804032;84664320;22986752;353075200;3219456;226807808
2024-08-20 00:57:44.614704;99083067392;94122840064;5.0;4104335360;94602670080;3909804032;84664320;22986752;353075200;3219456;226807808
2024-08-20 00:57:46.617100;99083067392;94123376640;5.0;4103794688;94603206656;3909804032;84664320;22986752;353079296;3219456;226807808
2024-08-20 00:57:48.619471;99083067392;97731190784;1.4;496132096;98211119104;312037376;84709376;22999040;352817152;3211264;226525184
2024-08-20 00:57:50.621785;99083067392;94375227392;4.8;3851862016;94855004160;3624120320;84729856;22999040;353202176;3297280;226754560
2024-08-20 00:57:52.624147;99083067392;94053183488;5.1;4173787136;94532960256;3942907904;84729856;22999040;353320960;3416064;226754560
2024-08-20 00:57:54.626503;99083067392;94055600128;5.1;4171366400;94535376896;3942936576;84729856;22999040;353325056;3416064;226754560
2024-08-20 00:57:56.628891;99083067392;94060670976;5.1;4166295552;94540447744;3942936576;84729856;22999040;353325056;3416064;226660352
2024-08-20 00:57:58.631261;99083067392;94062755840;5.1;4164210688;94542532608;3942936576;84729856;22999040;353325056;3416064;226660352
2024-08-20 00:58:00.633627;99083067392;94066896896;5.1;4160069632;94546673664;3942936576;84729856;22999040;353325056;3416064;226660352
2024-08-20 00:58:02.635989;99083067392;94068482048;5.1;4158484480;94548258816;3942936576;84729856;22999040;353325056;3416064;226660352
2024-08-20 00:58:04.638370;99083067392;94069870592;5.1;4157095936;94549647360;3942936576;84729856;22999040;353325056;3416064;226660352
2024-08-20 00:58:06.640758;99083067392;97731919872;1.4;495243264;98211696640;312840192;84729856;22999040;353128448;3219456;226455552
2024-08-20 00:58:08.643108;99083067392;97720008704;1.4;507113472;98199760896;333926400;84729856;22999040;353193984;3235840;226746368
2024-08-20 00:58:10.645454;99083067392;94012702720;5.1;4214075392;94492454912;3984064512;84729856;22999040;353538048;3579904;226951168
2024-08-20 00:58:12.647822;99083067392;94012702720;5.1;4214075392;94492454912;3984125952;84729856;22999040;353538048;3579904;226922496
2024-08-20 00:58:14.650260;99083067392;94012858368;5.1;4213915648;94492610560;3984125952;84729856;22999040;353542144;3579904;226779136
2024-08-20 00:58:16.652742;99083067392;94013566976;5.1;4213198848;94493319168;3984125952;84729856;22999040;353550336;3579904;226779136
2024-08-20 00:58:18.655218;99083067392;97675243520;1.4;552050688;98155167744;312008704;84721664;23011328;352837632;3211264;226422784
2024-08-20 00:58:20.657611;99083067392;93932892160;5.2;4293447680;94412607488;3998650368;84733952;23011328;354000896;3960832;228020224
2024-08-20 00:58:22.660071;99083067392;93932892160;5.2;4293402624;94412607488;4001521664;84733952;23011328;354045952;4005888;228036608
2024-08-20 00:58:24.662750;99083067392;97050886144;2.1;1176301568;97530707968;311902208;84725760;23011328;353046528;3219456;227065856
2024-08-20 00:58:26.665140;99083067392;95611252736;3.5;2615603200;96090771456;2182615040;84746240;23011328;353681408;3256320;229720064
2024-08-20 00:58:28.667802;99083067392;93639180288;5.5;4585934848;94118608896;4097069056;84762624;23011328;355512320;4923392;230465536
2024-08-20 00:58:30.672207;99083067392;96406478848;2.7;1820729344;96886292480;313376768;84754432;23011328;353034240;3219456;228274176
2024-08-20 00:58:32.674594;99083067392;96523309056;2.6;1703899136;97003122688;312930304;84754432;23011328;353034240;3219456;227569664
2024-08-20 00:58:34.676921;99083067392;96646049792;2.5;1581162496;97125863424;312020992;84754432;23011328;353030144;3211264;227450880
2024-08-20 00:58:36.679264;99083067392;96757727232;2.3;1469485056;97237536768;312020992;84758528;23011328;353034240;3211264;227405824
