2024-08-20 00:48:33.919872;8205;3095;305591808;48351232;9930;7256;4271;2937;5234
2024-08-20 00:48:35.922338;8205;3109;305591808;48416768;9930;7271;4271;2939;5236
2024-08-20 00:48:37.924665;8205;3109;305591808;48416768;9930;7271;4271;2939;5236
2024-08-20 00:48:39.927018;8205;3150;305591808;48695296;9930;7313;4271;2940;5242
2024-08-20 00:48:41.929411;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:43.931774;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:45.934150;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:47.936590;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:49.938902;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:51.941259;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:53.943614;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:55.946000;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:57.948324;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:48:59.950662;8205;3154;305591808;48883712;9930;7317;4271;2942;5243
2024-08-20 00:49:01.958323;8205;3157;305591808;49014784;9930;7324;4271;2971;5249
2024-08-20 00:49:03.960696;8205;3157;305591808;49014784;9930;7324;4271;2971;5249
2024-08-20 00:49:05.963043;8205;3179;305591808;49129472;9930;7347;4271;2977;5251
2024-08-20 00:49:07.965498;8205;3179;305591808;49129472;9930;7347;4271;2977;5251
2024-08-20 00:49:09.967852;8205;3181;305591808;49166336;9930;7349;4271;2982;5253
2024-08-20 00:49:11.970266;8205;3181;305591808;49166336;9930;7349;4271;2982;5253
2024-08-20 00:49:13.972712;8205;3224;305591808;49457152;9930;7389;4271;2984;5257
2024-08-20 00:49:15.975080;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:17.977455;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:19.979837;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:21.982227;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:23.984607;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:25.986982;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:27.989405;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:29.991771;8205;3228;305591808;49641472;9930;7393;4271;2984;5258
2024-08-20 00:49:32.001179;8205;3278;305591808;50079744;9930;7456;4271;3015;5277
2024-08-20 00:49:34.003610;8205;3278;305591808;50079744;9930;7456;4271;3015;5277
2024-08-20 00:49:36.006014;8205;3297;305591808;50366464;9930;7481;4271;3023;5279
2024-08-20 00:49:38.008387;8205;3297;305591808;50366464;9930;7481;4271;3023;5279
2024-08-20 00:49:40.010757;8205;3297;305591808;50366464;9930;7481;4271;3023;5279
2024-08-20 00:49:42.013139;8205;3297;305591808;50366464;9930;7481;4271;3023;5279
2024-08-20 00:49:44.015606;8205;3340;305591808;50661376;9930;7520;4271;3024;5284
2024-08-20 00:49:46.018064;8205;3347;305591808;50702336;9930;7537;4271;3026;5288
2024-08-20 00:49:48.020522;8205;3347;305591808;50702336;9930;7537;4271;3026;5288
2024-08-20 00:49:50.023089;8205;3347;305591808;50702336;9930;7537;4271;3026;5288
2024-08-20 00:49:52.025481;8205;3391;305591808;50997248;9930;7575;4271;3028;5292
2024-08-20 00:49:54.027865;8205;3391;305591808;50997248;9930;7575;4271;3028;5292
2024-08-20 00:49:56.030337;8205;3454;305591808;51398656;9930;7628;4271;3029;5299
2024-08-20 00:49:58.032738;8205;3454;305591808;51398656;9930;7628;4271;3029;5299
