2024-08-20 00:53:52.326387;10973043;10591358;19086;19081;0;0;0;0
2024-08-20 00:53:54.328885;10976445;10594094;19098;19093;0;0;0;0
2024-08-20 00:53:56.331254;10982692;10600067;19187;19184;0;0;0;0
2024-08-20 00:53:58.333636;10982918;10600067;19188;19184;0;0;0;0
2024-08-20 00:54:00.335999;10982918;10600119;19188;19185;0;0;0;0
2024-08-20 00:54:02.338367;10982918;10600119;19188;19185;0;0;0;0
2024-08-20 00:54:04.340769;10983096;10600171;19189;19186;0;0;0;0
2024-08-20 00:54:06.343130;10983186;10600247;19190;19187;0;0;0;0
2024-08-20 00:54:08.345606;10983186;10600247;19190;19187;0;0;0;0
2024-08-20 00:54:10.347961;10983364;10600299;19191;19188;0;0;0;0
2024-08-20 00:54:12.351480;10983364;10600299;19191;19188;0;0;0;0
2024-08-20 00:54:14.353865;10983364;10600299;19191;19188;0;0;0;0
2024-08-20 00:54:16.356229;10983542;10600351;19192;19189;0;0;0;0
2024-08-20 00:54:18.358598;10983632;10600427;19193;19190;0;0;0;0
2024-08-20 00:54:20.360974;10983722;10600503;19194;19191;0;0;0;0
2024-08-20 00:54:22.363329;10984032;10600659;19197;19194;0;0;0;0
2024-08-20 00:54:24.365766;10984122;10600735;19198;19195;0;0;0;0
2024-08-20 00:54:26.368140;10984122;10600735;19198;19195;0;0;0;0
2024-08-20 00:54:28.370593;10984300;10600787;19199;19196;0;0;0;0
2024-08-20 00:54:30.372960;10984300;10600787;19199;19196;0;0;0;0
2024-08-20 00:54:32.375329;10984300;10600787;19199;19196;0;0;0;0
2024-08-20 00:54:34.377743;10984478;10600839;19200;19197;0;0;0;0
2024-08-20 00:54:36.380115;10984478;10600839;19200;19197;0;0;0;0
2024-08-20 00:54:38.382486;10984478;10600839;19200;19197;0;0;0;0
2024-08-20 00:54:40.384875;10984746;10600967;19202;19199;0;0;0;0
2024-08-20 00:54:42.388130;10984746;10600967;19202;19199;0;0;0;0
2024-08-20 00:54:44.390489;10984746;10600967;19202;19199;0;0;0;0
2024-08-20 00:54:46.392854;10984924;10601019;19203;19200;0;0;0;0
2024-08-20 00:54:48.395256;10984924;10601019;19203;19200;0;0;0;0
2024-08-20 00:54:50.397603;10985102;10601019;19204;19200;0;0;0;0
2024-08-20 00:54:52.399956;10985102;10601071;19204;19201;0;0;0;0
2024-08-20 00:54:54.402373;10985102;10601071;19204;19201;0;0;0;0
2024-08-20 00:54:56.404771;10985370;10601147;19206;19202;0;0;0;0
2024-08-20 00:54:58.407142;10985370;10601199;19206;19203;0;0;0;0
2024-08-20 00:55:00.409549;10985370;10601199;19206;19203;0;0;0;0
2024-08-20 00:55:02.411921;10985548;10601199;19207;19203;0;0;0;0
2024-08-20 00:55:04.414311;10985548;10601251;19207;19204;0;0;0;0
2024-08-20 00:55:06.416731;10985548;10601251;19207;19204;0;0;0;0
2024-08-20 00:55:08.419161;10985726;10601303;19208;19205;0;0;0;0
2024-08-20 00:55:10.421553;10985726;10601303;19208;19205;0;0;0;0
2024-08-20 00:55:12.427973;10985816;10601379;19209;19206;0;0;0;0
2024-08-20 00:55:14.430337;10985994;10601431;19210;19207;0;0;0;0
2024-08-20 00:55:16.432720;10985994;10601431;19210;19207;0;0;0;0
2024-08-20 00:55:18.435066;10986036;10601459;19211;19208;0;0;0;0
2024-08-20 00:55:20.437433;10986304;10601587;19213;19210;0;0;0;0
2024-08-20 00:55:22.439797;10986394;10601663;19214;19211;0;0;0;0
2024-08-20 00:55:24.442183;10986574;10601815;19216;19213;0;0;0;0
2024-08-20 00:55:26.444550;10989101;10602982;19233;19231;0;0;0;0
2024-08-20 00:55:28.446983;10993049;10605958;19250;19245;0;0;0;0
2024-08-20 00:55:30.449375;11020495;10632960;19392;19387;0;0;0;0
2024-08-20 00:55:32.451766;11020495;10633012;19392;19388;0;0;0;0
2024-08-20 00:55:34.454158;11020673;10633064;19393;19389;0;0;0;0
2024-08-20 00:55:36.456524;11020851;10633116;19394;19390;0;0;0;0
2024-08-20 00:55:38.458894;11021029;10633168;19395;19391;0;0;0;0
2024-08-20 00:55:40.461265;11021029;10633168;19395;19391;0;0;0;0
2024-08-20 00:55:42.465161;11021207;10633220;19396;19392;0;0;0;0
2024-08-20 00:55:44.467515;11021475;10633348;19398;19394;0;0;0;0
2024-08-20 00:55:46.469892;11021653;10633400;19399;19395;0;0;0;0
2024-08-20 00:55:48.472320;11021653;10633400;19399;19395;0;0;0;0
2024-08-20 00:55:50.474717;11021831;10633452;19400;19396;0;0;0;0
2024-08-20 00:55:52.477092;11022009;10633504;19401;19397;0;0;0;0
2024-08-20 00:55:54.479476;11022187;10633556;19402;19398;0;0;0;0
2024-08-20 00:55:56.481851;11022257;10633556;19403;19398;0;0;0;0
2024-08-20 00:55:58.484208;11022435;10633608;19404;19399;0;0;0;0
2024-08-20 00:56:00.486608;11022703;10633736;19406;19401;0;0;0;0
2024-08-20 00:56:02.488946;11022881;10633788;19407;19402;0;0;0;0
2024-08-20 00:56:04.491313;11022881;10633788;19407;19402;0;0;0;0
2024-08-20 00:56:06.493685;11023059;10633840;19408;19403;0;0;0;0
2024-08-20 00:56:08.496122;11023237;10633892;19409;19404;0;0;0;0
2024-08-20 00:56:10.498503;11026331;10635702;19435;19431;0;0;0;0
2024-08-20 00:56:12.501992;11037079;10645658;19534;19529;0;0;0;0
2024-08-20 00:56:14.504275;11118239;10726412;19715;19711;0;0;0;0
2024-08-20 00:56:16.506650;11118685;10726592;19718;19714;0;0;0;0
2024-08-20 00:56:18.509046;11118863;10726644;19719;19715;0;0;0;0
2024-08-20 00:56:20.511421;11119041;10726696;19720;19716;0;0;0;0
2024-08-20 00:56:22.513824;11119397;10726800;19722;19718;0;0;0;0
2024-08-20 00:56:24.516222;11119575;10726852;19723;19719;0;0;0;0
2024-08-20 00:56:26.518628;11120021;10726980;19726;19721;0;0;0;0
2024-08-20 00:56:28.521083;11120289;10727160;19728;19724;0;0;0;0
2024-08-20 00:56:30.523480;11120557;10727288;19730;19726;0;0;0;0
2024-08-20 00:56:32.525904;11121181;10727468;19734;19729;0;0;0;0
2024-08-20 00:56:34.528301;11121359;10727520;19735;19730;0;0;0;0
2024-08-20 00:56:36.530726;11128489;10732692;19795;19788;0;0;0;0
2024-08-20 00:56:38.533137;11445511;11048994;20353;20346;0;0;0;0
2024-08-20 00:56:40.535522;11446045;11049098;20356;20348;0;0;0;0
2024-08-20 00:56:42.539357;11446401;11049254;20358;20351;0;0;0;0
2024-08-20 00:56:44.541763;11446935;11049410;20361;20354;0;0;0;0
2024-08-20 00:56:46.544160;11447469;11049566;20364;20357;0;0;0;0
2024-08-20 00:56:48.546601;11447915;11049746;20367;20360;0;0;0;0
2024-08-20 00:56:50.549022;11458067;11057810;20470;20462;0;0;0;0
2024-08-20 00:56:52.551379;12656205;12255182;21805;21798;0;0;0;0
2024-08-20 00:56:54.553851;12657095;12255442;21810;21803;0;0;0;0
2024-08-20 00:56:56.556274;12657985;12255702;21815;21808;0;0;0;0
2024-08-20 00:56:58.558704;12671933;12267862;21997;21988;0;0;0;0
2024-08-20 00:57:00.561047;12675643;12270958;22011;22006;0;0;0;0
2024-08-20 00:57:02.563424;12686917;12274054;22031;22024;0;0;0;0
2024-08-20 00:57:04.565799;12722475;12276854;22065;22047;0;0;0;0
2024-08-20 00:57:06.568175;12734743;12280082;22086;22066;0;0;0;0
2024-08-20 00:57:08.570620;12751975;12283314;22109;22086;0;0;0;0
