2024-08-19 16:58:22.392929;8131;3220;305419776;47114240;18435;6331;4272;2705;9180
2024-08-19 16:58:24.395416;8131;3220;305419776;47114240;18435;6331;4272;2705;9180
2024-08-19 16:58:26.399163;8131;3249;305419776;47474688;18435;6359;4272;2740;9185
2024-08-19 16:58:28.401549;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:30.403941;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:32.406319;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:34.408774;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:36.411158;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:38.413548;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:40.415929;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:42.418293;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:44.420683;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:46.423080;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:48.425478;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:50.427863;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:52.430241;8131;3253;305419776;47663104;18435;6363;4272;2742;9186
2024-08-19 16:58:54.432768;8131;3254;305419776;47695872;18435;6364;4272;2747;9187
2024-08-19 16:58:56.436147;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:58:58.438532;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:00.440930;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:02.443326;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:04.445699;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:06.448110;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:08.450484;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:10.452876;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:12.455278;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:14.457740;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:16.460162;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:18.462542;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:20.464953;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:22.467314;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:24.469764;8131;3281;305419776;47876096;18435;6392;4272;2764;9191
2024-08-19 16:59:26.472997;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:28.475400;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:30.477798;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:32.480200;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:34.482641;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:36.485071;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:38.487471;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:40.489847;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:42.492248;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:44.494655;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:46.497075;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:48.499478;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:50.501852;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:52.504244;8131;3290;305419776;47929344;18435;6414;4272;2767;9199
2024-08-19 16:59:54.506692;8131;3294;305419776;48027648;18435;6421;4272;2787;9204
2024-08-19 16:59:56.509458;8131;3294;305419776;48027648;18435;6421;4272;2787;9204
