2024-08-19 17:00:04.519202;99083075584;97432735744;1.7;795881472;97913950208;313901056;83902464;22138880;351105024;3219456;219283456
2024-08-19 17:00:06.521734;99083075584;96521039872;2.6;1707446272;97002131456;1276596224;83861504;22138880;351358976;3223552;219619328
2024-08-19 17:00:08.524131;99083075584;92306882560;6.8;5921460224;92787974144;5474590720;83861504;22138880;351502336;3366912;219746304
2024-08-19 17:00:10.526495;99083075584;92098629632;7.0;6129709056;92579721216;5697064960;83861504;22138880;351506432;3371008;219754496
2024-08-19 17:00:12.528876;99083075584;92099719168;7.0;6128619520;92580810752;5697105920;83861504;22138880;351506432;3371008;219656192
2024-08-19 17:00:14.531329;99083075584;89958031360;9.2;8270307328;90439122944;7844556800;83861504;22138880;351506432;3371008;219656192
2024-08-19 17:00:16.533690;99083075584;89960927232;9.2;8267407360;90442018816;7844618240;83861504;22138880;351510528;3375104;219656192
2024-08-19 17:00:18.536121;99083075584;89960927232;9.2;8267407360;90442018816;7844618240;83861504;22138880;351510528;3375104;219656192
2024-08-19 17:00:20.538538;99083075584;89963458560;9.2;8264876032;90444550144;7844618240;83861504;22138880;351510528;3375104;219656192
2024-08-19 17:00:22.540952;99083075584;89966702592;9.2;8261627904;90447794176;7844618240;83861504;22138880;351514624;3375104;219656192
2024-08-19 17:00:24.543326;99083075584;89972199424;9.2;8256131072;90453291008;7844618240;83861504;22138880;351514624;3375104;219656192
2024-08-19 17:00:26.547216;99083075584;89973252096;9.2;8255070208;90454343680;7844618240;83861504;22147072;351514624;3375104;219656192
2024-08-19 17:00:28.549590;99083075584;89974652928;9.2;8253669376;90455744512;7844618240;83861504;22147072;351514624;3375104;219656192
2024-08-19 17:00:30.551991;99083075584;89985601536;9.2;8242720768;90466693120;7844618240;83861504;22147072;351514624;3375104;219656192
2024-08-19 17:00:32.554408;99083075584;89992798208;9.2;8235524096;90473889792;7844618240;83861504;22147072;351514624;3375104;219656192
2024-08-19 17:00:34.556866;99083075584;89994403840;9.2;8233918464;90475495424;7844618240;83861504;22147072;351514624;3375104;219656192
2024-08-19 17:00:36.559258;99083075584;89995935744;9.2;8232382464;90477027328;7844618240;83861504;22147072;351518720;3375104;219656192
2024-08-19 17:00:38.561651;99083075584;89998336000;9.2;8229978112;90479427584;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:40.564073;99083075584;90005811200;9.2;8222502912;90486902784;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:42.566464;99083075584;90006863872;9.2;8221450240;90487955456;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:44.568919;99083075584;90009436160;9.2;8218877952;90490527744;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:46.571290;99083075584;90013433856;9.2;8214880256;90494525440;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:48.573682;99083075584;90017542144;9.1;8210771968;90498633728;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:50.576103;99083075584;90017296384;9.1;8211017728;90498387968;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:52.578482;99083075584;90019696640;9.1;8208617472;90500788224;7844618240;83861504;22147072;351522816;3375104;219656192
2024-08-19 17:00:54.580958;99083075584;90029268992;9.1;8199041024;90510360576;7844618240;83861504;22147072;351526912;3375104;219656192
2024-08-19 17:00:56.584034;99083075584;90035150848;9.1;8193150976;90516242432;7844618240;83861504;22155264;351526912;3375104;219656192
2024-08-19 17:00:58.586420;99083075584;90036555776;9.1;8191746048;90517647360;7844618240;83861504;22155264;351526912;3375104;219656192
2024-08-19 17:01:00.588839;99083075584;90037915648;9.1;8190386176;90519007232;7844618240;83861504;22155264;351526912;3375104;219656192
2024-08-19 17:01:02.591223;99083075584;97575333888;1.5;653287424;98056568832;314236928;83869696;22155264;351064064;3215360;219332608
2024-08-19 17:01:04.593661;99083075584;97597247488;1.5;631382016;98078466048;312324096;83890176;22155264;351072256;3211264;219262976
2024-08-19 17:01:06.596145;99083075584;97606148096;1.5;622477312;98087362560;312397824;83898368;22155264;351080448;3211264;219344896
