2024-08-19 17:00:04.519202;709.47;0.0;37.61;22708.4;14.84;0.0;0.14;0.58;0.0;0.0
2024-08-19 17:00:06.521734;709.88;0.0;38.09;22803.58;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:08.524131;712.62;0.0;39.36;22895.68;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:10.526495;716.41;0.0;39.57;22987.77;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:12.528876;720.27;0.0;39.72;23079.87;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:14.531329;723.46;0.0;40.54;23171.97;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:16.533690;727.29;0.0;40.72;23264.06;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:18.536121;731.12;0.0;40.9;23356.16;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:20.538538;735.12;0.0;40.9;23448.26;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:22.540952;738.96;0.0;41.08;23540.36;14.84;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:24.543326;742.79;0.0;41.25;23632.52;14.85;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:26.547216;746.63;0.0;41.42;23724.62;14.85;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:28.549590;750.46;0.0;41.6;23816.71;14.85;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:30.551991;754.29;0.0;41.78;23908.81;14.85;0.0;0.15;0.58;0.0;0.0
2024-08-19 17:00:32.554408;758.3;0.0;41.78;24000.91;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:34.556866;762.13;0.0;41.96;24093.01;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:36.559258;765.96;0.0;42.13;24185.1;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:38.561651;769.79;0.0;42.3;24277.2;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:40.564073;773.62;0.0;42.48;24369.29;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:42.566464;777.46;0.0;42.66;24461.39;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:44.568919;781.47;0.0;42.66;24553.49;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:46.571290;785.3;0.0;42.83;24645.59;14.85;0.0;0.15;0.61;0.0;0.0
2024-08-19 17:00:48.573682;789.13;0.0;43.01;24737.69;14.85;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:00:50.576103;792.97;0.0;43.18;24829.78;14.85;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:00:52.578482;796.8;0.0;43.36;24921.88;14.85;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:00:54.580958;800.64;0.0;43.53;25014.0;14.85;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:00:56.584034;804.64;0.0;43.53;25106.1;14.85;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:00:58.586420;808.47;0.0;43.71;25198.2;14.85;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:01:00.588839;812.29;0.0;43.89;25290.29;14.85;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:01:02.591223;812.56;0.0;44.46;25385.55;14.85;0.0;0.15;0.62;0.0;0.0
