2024-08-19 17:01:52.653205;8131;3881;305419776;52307968;18435;6937;4272;2899;9279
2024-08-19 17:01:54.655804;8131;3881;305419776;52307968;18435;6937;4272;2899;9279
2024-08-19 17:01:56.659772;8131;3884;305419776;52459520;18435;6940;4272;2933;9281
2024-08-19 17:01:58.662172;8131;3886;305419776;52467712;18435;6942;4272;2933;9281
2024-08-19 17:02:00.664571;8131;3907;305419776;52791296;18435;6968;4272;2943;9284
2024-08-19 17:02:02.667138;8131;4004;305419776;53368832;18435;7063;4272;2944;9296
2024-08-19 17:02:04.669661;8131;4004;305419776;53368832;18435;7063;4272;2944;9296
2024-08-19 17:02:06.672086;8131;4004;305419776;53368832;18435;7063;4272;2944;9296
2024-08-19 17:02:08.674477;8131;4009;305419776;53491712;18435;7070;4272;2963;9302
2024-08-19 17:02:10.676925;8131;4055;305419776;53856256;18435;7118;4272;2984;9314
2024-08-19 17:02:12.679248;8131;4055;305419776;53856256;18435;7118;4272;2984;9314
