2024-08-19 17:00:04.519202;8131;3482;305419776;49145856;18435;6571;4272;2793;9221
2024-08-19 17:00:06.521734;8131;3484;305419776;49154048;18435;6573;4272;2793;9221
2024-08-19 17:00:08.524131;8131;3484;305419776;49154048;18435;6573;4272;2793;9221
2024-08-19 17:00:10.526495;8131;3486;305419776;49166336;18435;6575;4272;2794;9222
2024-08-19 17:00:12.528876;8131;3490;305419776;49350656;18435;6578;4272;2794;9223
2024-08-19 17:00:14.531329;8131;3527;305419776;49612800;18435;6610;4272;2795;9227
2024-08-19 17:00:16.533690;8131;3527;305419776;49612800;18435;6610;4272;2795;9227
2024-08-19 17:00:18.536121;8131;3527;305419776;49612800;18435;6610;4272;2795;9227
2024-08-19 17:00:20.538538;8131;3527;305419776;49612800;18435;6610;4272;2795;9227
2024-08-19 17:00:22.540952;8131;3527;305419776;49612800;18435;6610;4272;2795;9227
2024-08-19 17:00:24.543326;8131;3527;305419776;49612800;18435;6610;4272;2795;9227
2024-08-19 17:00:26.547216;8131;3555;305419776;49891328;18435;6639;4272;2835;9231
2024-08-19 17:00:28.549590;8131;3555;305419776;49891328;18435;6639;4272;2835;9231
2024-08-19 17:00:30.551991;8131;3555;305419776;49891328;18435;6639;4272;2835;9231
2024-08-19 17:00:32.554408;8131;3555;305419776;49891328;18435;6639;4272;2835;9231
2024-08-19 17:00:34.556866;8131;3555;305419776;49891328;18435;6639;4272;2835;9231
2024-08-19 17:00:36.559258;8131;3555;305419776;49891328;18435;6639;4272;2835;9231
2024-08-19 17:00:38.561651;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:40.564073;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:42.566464;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:44.568919;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:46.571290;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:48.573682;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:50.576103;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:52.578482;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:54.580958;8131;3556;305419776;49928192;18435;6640;4272;2840;9232
2024-08-19 17:00:56.584034;8131;3558;305419776;49948672;18435;6641;4272;2843;9233
2024-08-19 17:00:58.586420;8131;3558;305419776;49948672;18435;6641;4272;2843;9233
2024-08-19 17:01:00.588839;8131;3558;305419776;49948672;18435;6641;4272;2843;9233
2024-08-19 17:01:02.591223;8131;3559;305419776;49952768;18435;6645;4272;2843;9237
2024-08-19 17:01:04.593661;8131;3559;305419776;49952768;18435;6645;4272;2843;9237
