2024-08-19 17:01:12.603335;8131;3719;305419776;50964480;18435;6783;4272;2848;9254
2024-08-19 17:01:14.605943;8131;3719;305419776;50964480;18435;6783;4272;2848;9254
2024-08-19 17:01:16.608322;8131;3719;305419776;50964480;18435;6783;4272;2848;9254
2024-08-19 17:01:18.610741;8131;3762;305419776;51255296;18435;6824;4272;2849;9260
2024-08-19 17:01:20.613159;8131;3766;305419776;51447808;18435;6833;4272;2849;9265
2024-08-19 17:01:22.615537;8131;3766;305419776;51447808;18435;6833;4272;2849;9265
2024-08-19 17:01:24.617919;8131;3766;305419776;51447808;18435;6833;4272;2849;9265
2024-08-19 17:01:26.621762;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:28.624181;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:30.626594;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:32.629059;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:34.631509;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:36.633944;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:38.636338;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:40.638717;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:42.641095;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
2024-08-19 17:01:44.643486;8131;3792;305419776;51726336;18435;6864;4272;2891;9269
