2024-08-19 16:54:00.058478;161843;400747;757;851;0;0;0;0
2024-08-19 16:54:02.060942;192511;430431;909;1003;0;0;0;0
2024-08-19 16:54:04.063519;192737;430483;910;1004;0;0;0;0
2024-08-19 16:54:06.065873;192985;430535;912;1005;0;0;0;0
2024-08-19 16:54:08.068286;193253;430611;914;1006;0;0;0;0
2024-08-19 16:54:10.070668;193253;430663;914;1007;0;0;0;0
2024-08-19 16:54:12.073065;193431;430715;915;1008;0;0;0;0
2024-08-19 16:54:14.075533;193609;430767;916;1009;0;0;0;0
2024-08-19 16:54:16.081971;193787;430819;917;1010;0;0;0;0
2024-08-19 16:54:18.084377;193787;430819;917;1010;0;0;0;0
2024-08-19 16:54:20.086762;194007;430899;919;1012;0;0;0;0
2024-08-19 16:54:22.089159;194185;430951;920;1013;0;0;0;0
2024-08-19 16:54:24.091554;194633;431231;924;1017;0;0;0;0
2024-08-19 16:54:26.093942;195173;431687;930;1023;0;0;0;0
2024-08-19 16:54:28.096327;195351;431739;931;1024;0;0;0;0
2024-08-19 16:54:30.098703;195529;431791;932;1025;0;0;0;0
2024-08-19 16:54:32.101132;195707;431843;933;1026;0;0;0;0
2024-08-19 16:54:34.103608;195707;431843;933;1026;0;0;0;0
2024-08-19 16:54:36.105968;195885;431895;934;1027;0;0;0;0
2024-08-19 16:54:38.108365;196063;431947;935;1028;0;0;0;0
2024-08-19 16:54:40.110755;196331;432075;937;1030;0;0;0;0
2024-08-19 16:54:42.113153;196331;432075;937;1030;0;0;0;0
2024-08-19 16:54:44.115529;205591;437141;984;1077;0;0;0;0
2024-08-19 16:54:46.119088;218073;441721;1008;1098;0;0;0;0
2024-08-19 16:54:48.121513;224631;445805;1030;1119;0;0;0;0
