2024-08-19 16:56:58.288196;99083075584;97728540672;1.4;503705600;98213388288;311971840;80756736;21913600;344068096;3223552;215117824
2024-08-19 16:57:00.290716;99083075584;94094188544;5.0;4137439232;94578659328;3941269504;81145856;21942272;345034752;3416064;215830528
2024-08-19 16:57:02.293147;99083075584;94094188544;5.0;4137439232;94578659328;3941515264;81145856;21942272;345034752;3416064;215830528
2024-08-19 16:57:04.295647;99083075584;94094946304;5.0;4136681472;94579417088;3941515264;81145856;21942272;345034752;3416064;215785472
2024-08-19 16:57:06.298066;99083075584;94094946304;5.0;4136681472;94579417088;3941515264;81145856;21942272;345034752;3416064;215785472
2024-08-19 16:57:08.300481;99083075584;94095978496;5.0;4135649280;94580449280;3938897920;81145856;21942272;345034752;3416064;215785472
2024-08-19 16:57:10.302868;99083075584;94089318400;5.0;4139614208;94571143168;3943485440;83570688;22020096;350298112;3420160;216313856
2024-08-19 16:57:12.305317;99083075584;94089318400;5.0;4139614208;94571143168;3943485440;83570688;22020096;350298112;3420160;216313856
2024-08-19 16:57:14.307806;99083075584;94089334784;5.0;4139614208;94571143168;3943485440;83607552;22020096;350298112;3420160;216313856
2024-08-19 16:57:16.310205;99083075584;97738350592;1.4;490946560;98220302336;312651776;83599360;22020096;349806592;3215360;216178688
2024-08-19 16:57:18.312969;99083075584;97747509248;1.3;481779712;98229460992;314109952;83599360;22020096;349814784;3219456;216174592
2024-08-19 16:57:20.315350;99083075584;97748549632;1.3;480755712;98230489088;312369152;83623936;22020096;349810688;3215360;216023040
