2024-08-19 16:54:00.058478;95.65;0.0;7.76;5861.15;14.48;0.0;0.09;0.31;0.0;0.0
2024-08-19 16:54:02.060942;96.23;0.0;8.27;5956.14;14.48;0.0;0.09;0.31;0.0;0.0
2024-08-19 16:54:04.063519;100.22;0.0;8.29;6048.24;14.48;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:06.065873;104.21;0.0;8.3;6140.33;14.48;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:08.068286;108.21;0.0;8.31;6232.43;14.48;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:10.070668;112.2;0.0;8.33;6324.53;14.48;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:12.073065;116.19;0.0;8.35;6416.63;14.48;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:14.075533;120.19;0.0;8.36;6508.91;14.49;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:16.081971;124.18;0.0;8.37;6601.0;14.49;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:18.084377;128.18;0.0;8.39;6693.1;14.49;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:20.086762;132.18;0.0;8.39;6785.2;14.5;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:22.089159;136.16;0.0;8.42;6877.3;14.5;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:24.091554;140.16;0.0;8.44;6969.4;14.5;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:26.093942;144.15;0.0;8.45;7061.49;14.5;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:28.096327;148.15;0.0;8.46;7153.59;14.5;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:30.098703;152.14;0.0;8.47;7245.69;14.5;0.0;0.09;0.32;0.0;0.0
2024-08-19 16:54:32.101132;156.14;0.0;8.48;7337.79;14.5;0.0;0.09;0.35;0.0;0.0
2024-08-19 16:54:34.103608;160.14;0.0;8.49;7429.89;14.5;0.0;0.09;0.35;0.0;0.0
2024-08-19 16:54:36.105968;164.14;0.0;8.5;7521.99;14.5;0.0;0.09;0.35;0.0;0.0
2024-08-19 16:54:38.108365;168.14;0.0;8.52;7614.07;14.5;0.0;0.09;0.35;0.0;0.0
2024-08-19 16:54:40.110755;172.13;0.0;8.55;7706.17;14.5;0.0;0.09;0.35;0.0;0.0
2024-08-19 16:54:42.113153;176.12;0.0;8.56;7798.27;14.5;0.0;0.09;0.35;0.0;0.0
