2024-08-19 16:55:28.171266;404303;574211;1573;1653;0;0;0;0
2024-08-19 16:55:30.173784;722503;891305;2142;2223;0;0;0;0
2024-08-19 16:55:32.176323;723175;891613;2146;2228;0;0;0;0
2024-08-19 16:55:34.178782;723709;891769;2149;2231;0;0;0;0
2024-08-19 16:55:36.181212;724243;891873;2152;2233;0;0;0;0
2024-08-19 16:55:38.183616;724599;892029;2154;2236;0;0;0;0
2024-08-19 16:55:40.186028;725133;892185;2157;2239;0;0;0;0
2024-08-19 16:55:42.188455;735023;900165;2257;2340;0;0;0;0
2024-08-19 16:55:44.190815;740277;904173;2279;2360;0;0;0;0
2024-08-19 16:55:46.194401;749301;907665;2302;2381;0;0;0;0
2024-08-19 16:55:48.196791;756343;912437;2325;2406;0;0;0;0
