2024-08-19 16:58:22.392929;3937594;3958575;7634;7675;0;0;0;0
2024-08-19 16:58:24.395416;3938922;3959511;7644;7686;0;0;0;0
2024-08-19 16:58:26.399163;3939012;3959587;7645;7687;0;0;0;0
2024-08-19 16:58:28.401549;3939012;3959587;7645;7687;0;0;0;0
2024-08-19 16:58:30.403941;3939012;3959587;7645;7687;0;0;0;0
2024-08-19 16:58:32.406319;3939174;3959639;7646;7688;0;0;0;0
2024-08-19 16:58:34.408774;3939174;3959639;7646;7688;0;0;0;0
2024-08-19 16:58:36.411158;3939174;3959639;7646;7688;0;0;0;0
2024-08-19 16:58:38.413548;3939174;3959639;7646;7688;0;0;0;0
2024-08-19 16:58:40.415929;3939174;3959639;7646;7688;0;0;0;0
2024-08-19 16:58:42.418293;3939638;3959919;7650;7692;0;0;0;0
2024-08-19 16:58:44.420683;3940178;3960375;7656;7698;0;0;0;0
2024-08-19 16:58:46.423080;3940372;3960427;7657;7699;0;0;0;0
2024-08-19 16:58:48.425478;3940372;3960427;7657;7699;0;0;0;0
2024-08-19 16:58:50.427863;3940566;3960479;7658;7700;0;0;0;0
2024-08-19 16:58:52.430241;3940760;3960479;7659;7700;0;0;0;0
2024-08-19 16:58:54.432768;3940760;3960531;7659;7701;0;0;0;0
2024-08-19 16:58:56.436147;3940954;3960583;7660;7702;0;0;0;0
2024-08-19 16:58:58.438532;3940954;3960583;7660;7702;0;0;0;0
2024-08-19 16:59:00.440930;3941238;3960711;7662;7704;0;0;0;0
2024-08-19 16:59:02.443326;3941280;3960739;7663;7705;0;0;0;0
2024-08-19 16:59:04.445699;3941474;3960791;7664;7706;0;0;0;0
2024-08-19 16:59:06.448110;3941474;3960791;7664;7706;0;0;0;0
2024-08-19 16:59:08.450484;3941668;3960843;7665;7707;0;0;0;0
2024-08-19 16:59:10.452876;3941668;3960843;7665;7707;0;0;0;0
2024-08-19 16:59:12.455278;3941862;3960895;7666;7708;0;0;0;0
2024-08-19 16:59:14.457740;3941862;3960895;7666;7708;0;0;0;0
2024-08-19 16:59:16.460162;3942146;3961023;7668;7710;0;0;0;0
2024-08-19 16:59:18.462542;3942146;3961023;7668;7710;0;0;0;0
2024-08-19 16:59:20.464953;3942340;3961075;7669;7711;0;0;0;0
2024-08-19 16:59:22.467314;3942534;3961075;7670;7711;0;0;0;0
2024-08-19 16:59:24.469764;3942534;3961127;7670;7712;0;0;0;0
2024-08-19 16:59:26.472997;3942728;3961179;7671;7713;0;0;0;0
2024-08-19 16:59:28.475400;3942728;3961179;7671;7713;0;0;0;0
2024-08-19 16:59:30.477798;3942922;3961231;7672;7714;0;0;0;0
2024-08-19 16:59:32.480200;3943012;3961307;7673;7715;0;0;0;0
2024-08-19 16:59:34.482641;3943206;3961359;7674;7716;0;0;0;0
2024-08-19 16:59:36.485071;3943206;3961359;7674;7716;0;0;0;0
2024-08-19 16:59:38.487471;3943400;3961411;7675;7717;0;0;0;0
2024-08-19 16:59:40.489847;3943400;3961411;7675;7717;0;0;0;0
2024-08-19 16:59:42.492248;3943594;3961463;7676;7718;0;0;0;0
2024-08-19 16:59:44.494655;3943594;3961463;7676;7718;0;0;0;0
2024-08-19 16:59:46.497075;3943788;3961515;7677;7719;0;0;0;0
2024-08-19 16:59:48.499478;3944328;3961971;7683;7725;0;0;0;0
2024-08-19 16:59:50.501852;3944792;3962251;7687;7729;0;0;0;0
2024-08-19 16:59:52.504244;3944792;3962251;7687;7729;0;0;0;0
2024-08-19 16:59:54.506692;3950601;3966142;7716;7758;0;0;0;0
2024-08-19 16:59:56.509458;3972627;3969566;7748;7780;0;0;0;0
2024-08-19 16:59:58.511860;3982889;3974510;7773;7808;0;0;0;0
2024-08-19 17:00:00.514350;3994105;3977922;7796;7829;0;0;0;0
