2024-08-19 16:56:58.288196;487.86;0.0;22.17;14008.0;14.64;0.0;0.1;0.44;0.0;0.0
2024-08-19 16:57:00.290716;489.71;0.0;23.51;14100.89;14.65;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:02.293147;493.71;0.0;23.52;14192.99;14.65;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:04.295647;497.7;0.0;23.53;14285.08;14.65;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:06.298066;501.7;0.0;23.54;14377.17;14.65;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:08.300481;505.7;0.0;23.55;14469.26;14.65;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:10.302868;509.72;0.0;23.67;14561.16;14.7;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:12.305317;513.71;0.0;23.68;14653.25;14.7;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:14.307806;517.71;0.0;23.69;14745.35;14.71;0.0;0.1;0.45;0.0;0.0
2024-08-19 16:57:16.310205;519.57;0.0;23.91;14839.36;14.71;0.0;0.1;0.45;0.0;0.0
