2024-08-19 17:01:12.603335;812.69;0.0;44.77;25865.57;14.86;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:01:14.605943;813.75;0.0;46.04;25959.32;14.86;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:01:16.608322;820.91;0.0;46.89;26047.42;14.86;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:01:18.610741;827.83;0.0;47.99;26135.51;14.87;0.0;0.15;0.62;0.0;0.0
2024-08-19 17:01:20.613159;835.35;0.0;48.47;26223.61;14.87;0.0;0.15;0.63;0.0;0.0
2024-08-19 17:01:22.615537;842.88;0.0;48.96;26311.71;14.87;0.0;0.15;0.63;0.0;0.0
2024-08-19 17:01:24.617919;850.65;0.0;49.21;26399.86;14.87;0.0;0.15;0.63;0.0;0.0
2024-08-19 17:01:26.621762;858.17;0.0;49.7;26487.96;14.87;0.0;0.15;0.63;0.0;0.0
2024-08-19 17:01:28.624181;865.69;0.0;50.19;26576.06;14.87;0.0;0.15;0.63;0.0;0.0
2024-08-19 17:01:30.626594;873.46;0.0;50.44;26664.16;14.87;0.0;0.15;0.63;0.0;0.0
2024-08-19 17:01:32.629059;880.98;0.0;50.92;26752.26;14.87;0.0;0.15;0.65;0.0;0.0
2024-08-19 17:01:34.631509;888.51;0.0;51.41;26840.37;14.87;0.0;0.15;0.65;0.0;0.0
2024-08-19 17:01:36.633944;896.03;0.0;51.9;26928.46;14.87;0.0;0.15;0.65;0.0;0.0
2024-08-19 17:01:38.636338;903.8;0.0;52.15;27016.56;14.87;0.0;0.15;0.65;0.0;0.0
2024-08-19 17:01:40.638717;911.32;0.0;52.64;27104.66;14.87;0.0;0.15;0.65;0.0;0.0
