2024-08-19 16:54:54.128737;259559;457497;1106;1186;0;0;0;0
2024-08-19 16:54:56.131259;349051;546483;1377;1458;0;0;0;0
2024-08-19 16:54:58.133644;349455;546587;1379;1460;0;0;0;0
2024-08-19 16:55:00.136053;349811;546639;1381;1461;0;0;0;0
2024-08-19 16:55:02.138437;349989;546743;1382;1463;0;0;0;0
2024-08-19 16:55:04.140840;350167;546795;1383;1464;0;0;0;0
2024-08-19 16:55:06.143229;350523;546899;1385;1466;0;0;0;0
2024-08-19 16:55:08.145632;350701;546951;1386;1467;0;0;0;0
2024-08-19 16:55:10.148064;351057;547055;1388;1469;0;0;0;0
2024-08-19 16:55:12.150474;351325;547183;1390;1471;0;0;0;0
2024-08-19 16:55:14.152953;351681;547287;1392;1473;0;0;0;0
2024-08-19 16:55:16.156988;351859;547339;1393;1474;0;0;0;0
2024-08-19 16:55:18.159381;360143;553451;1456;1537;0;0;0;0
2024-08-19 16:55:20.161809;369813;557103;1481;1562;0;0;0;0
2024-08-19 16:55:22.164218;376993;561683;1502;1583;0;0;0;0
2024-08-19 16:55:24.166663;383599;565767;1524;1604;0;0;0;0
