2024-08-19 16:56:14.228219;2037993;2162489;4141;4211;0;0;0;0
2024-08-19 16:56:16.235849;2038203;2162645;4142;4214;0;0;0;0
2024-08-19 16:56:18.238206;2038471;2162773;4144;4216;0;0;0;0
2024-08-19 16:56:20.240636;2038601;2162825;4145;4217;0;0;0;0
2024-08-19 16:56:22.243076;2038601;2162825;4145;4217;0;0;0;0
2024-08-19 16:56:24.245448;2038731;2162877;4146;4218;0;0;0;0
2024-08-19 16:56:26.247848;2038731;2162877;4146;4218;0;0;0;0
2024-08-19 16:56:28.250209;2038731;2162877;4146;4218;0;0;0;0
2024-08-19 16:56:30.252604;2038847;2162923;4148;4219;0;0;0;0
2024-08-19 16:56:32.255388;2039035;2162975;4150;4220;0;0;0;0
2024-08-19 16:56:34.257847;2039485;2163355;4155;4225;0;0;0;0
2024-08-19 16:56:36.260274;2039903;2163659;4160;4229;0;0;0;0
2024-08-19 16:56:38.263079;2040033;2163711;4161;4230;0;0;0;0
2024-08-19 16:56:40.265533;2040033;2163711;4161;4230;0;0;0;0
2024-08-19 16:56:42.267987;2040033;2163711;4161;4230;0;0;0;0
2024-08-19 16:56:44.270393;2040163;2163763;4162;4231;0;0;0;0
2024-08-19 16:56:46.273690;2043816;2166158;4181;4250;0;0;0;0
2024-08-19 16:56:48.276136;2050214;2169566;4203;4270;0;0;0;0
2024-08-19 16:56:50.278562;2060558;2173522;4226;4289;0;0;0;0
2024-08-19 16:56:52.280957;2069798;2177274;4252;4315;0;0;0;0
