2024-08-19 16:56:14.228219;99083075584;97500823552;1.6;731324416;97985576960;512954368;80723968;21880832;344293376;3219456;215248896
2024-08-19 16:56:16.235849;99083075584;94391799808;4.7;3840307200;94876549120;3628142592;80732160;21884928;344334336;3219456;215183360
2024-08-19 16:56:18.238206;99083075584;94112997376;5.0;4119109632;94597746688;3908481024;80732160;21884928;344334336;3219456;215183360
2024-08-19 16:56:20.240636;99083075584;94114938880;5.0;4117168128;94599688192;3908481024;80732160;21884928;344334336;3219456;215126016
2024-08-19 16:56:22.243076;99083075584;94117265408;5.0;4114841600;94602014720;3908481024;80732160;21884928;344334336;3219456;215126016
2024-08-19 16:56:24.245448;99083075584;94119759872;5.0;4112347136;94604509184;3908481024;80732160;21884928;344334336;3219456;215126016
2024-08-19 16:56:26.247848;99083075584;94119759872;5.0;4112347136;94604509184;3908481024;80732160;21884928;344334336;3219456;215126016
2024-08-19 16:56:28.250209;99083075584;94123425792;5.0;4108681216;94608175104;3908481024;80732160;21884928;344334336;3219456;215126016
2024-08-19 16:56:30.252604;99083075584;94125322240;5.0;4106784768;94610071552;3908481024;80732160;21884928;344334336;3219456;215126016
2024-08-19 16:56:32.255388;99083075584;94129295360;5.0;4102807552;94614044672;3908481024;80732160;21884928;344338432;3219456;215126016
2024-08-19 16:56:34.257847;99083075584;94130810880;5.0;4101292032;94615560192;3908481024;80732160;21884928;344338432;3219456;215126016
2024-08-19 16:56:36.260274;99083075584;94132981760;5.0;4099121152;94617731072;3908481024;80732160;21884928;344338432;3219456;215126016
2024-08-19 16:56:38.263079;99083075584;94134685696;5.0;4097417216;94619435008;3908481024;80732160;21884928;344338432;3219456;215126016
2024-08-19 16:56:40.265533;99083075584;94138077184;5.0;4094025728;94622822400;3908481024;80732160;21884928;344342528;3219456;215162880
2024-08-19 16:56:42.267987;99083075584;94138077184;5.0;4094025728;94622822400;3908481024;80732160;21884928;344342528;3219456;215162880
2024-08-19 16:56:44.270393;99083075584;94140219392;5.0;4091883520;94624964608;3908481024;80732160;21889024;344338432;3219456;215162880
2024-08-19 16:56:46.273690;99083075584;97753468928;1.3;478752768;98238337024;310415360;80723968;21893120;344092672;3211264;215027712
2024-08-19 16:56:48.276136;99083075584;97753169920;1.3;479059968;98238021632;310738944;80752640;21893120;344100864;3211264;214933504
2024-08-19 16:56:50.278562;99083075584;97756688384;1.3;475541504;98241544192;312197120;80760832;21893120;344096768;3219456;214994944
