2024-08-19 17:01:12.603335;4140043;4041728;8213;8220;0;0;0;0
2024-08-19 17:01:14.605943;4231621;4132140;8489;8496;0;0;0;0
2024-08-19 17:01:16.608322;4231783;4132192;8490;8497;0;0;0;0
2024-08-19 17:01:18.610741;4231977;4132192;8491;8497;0;0;0;0
2024-08-19 17:01:20.613159;4232171;4132296;8492;8499;0;0;0;0
2024-08-19 17:01:22.615537;4232559;4132400;8494;8501;0;0;0;0
2024-08-19 17:01:24.617919;4233037;4132580;8497;8504;0;0;0;0
2024-08-19 17:01:26.621762;4233231;4132632;8498;8505;0;0;0;0
2024-08-19 17:01:28.624181;4233619;4132736;8500;8507;0;0;0;0
2024-08-19 17:01:30.626594;4234007;4132840;8502;8509;0;0;0;0
2024-08-19 17:01:32.629059;4234395;4132892;8504;8510;0;0;0;0
2024-08-19 17:01:34.631509;4234589;4132996;8505;8512;0;0;0;0
2024-08-19 17:01:36.633944;4234977;4133100;8507;8514;0;0;0;0
2024-08-19 17:01:38.636338;4235365;4133204;8509;8516;0;0;0;0
2024-08-19 17:01:40.638717;4235649;4133332;8511;8518;0;0;0;0
2024-08-19 17:01:42.641095;4245587;4139816;8577;8586;0;0;0;0
2024-08-19 17:01:44.643486;4256403;4144524;8603;8609;0;0;0;0
2024-08-19 17:01:46.645933;4262271;4147832;8624;8628;0;0;0;0
2024-08-19 17:01:48.648407;4270027;4151764;8645;8647;0;0;0;0
