2024-08-19 16:56:58.288196;8031;2259;301944320;40159232;18367;5443;4272;2521;8986
2024-08-19 16:57:00.290716;8031;2310;301944320;40638464;18367;5501;4272;2563;8994
2024-08-19 16:57:02.293147;8031;2310;301944320;40638464;18367;5501;4272;2563;8994
2024-08-19 16:57:04.295647;8031;2317;301944320;40855552;18367;5509;4272;2568;8996
2024-08-19 16:57:06.298066;8031;2343;301944320;40986624;18367;5544;4272;2574;8997
2024-08-19 16:57:08.300481;8031;2343;301944320;40986624;18367;5544;4272;2574;8997
2024-08-19 16:57:10.302868;8125;2352;304997888;41273344;18428;5560;4272;2617;9071
2024-08-19 16:57:12.305317;8125;2352;304997888;41273344;18428;5560;4272;2617;9071
2024-08-19 16:57:14.307806;8125;2415;304997888;41609216;18428;5620;4272;2623;9077
2024-08-19 16:57:16.310205;8125;2418;304997888;41637888;18428;5622;4272;2627;9078
2024-08-19 16:57:18.312969;8125;2418;304997888;41637888;18428;5622;4272;2627;9078
