2024-08-19 17:01:52.653205;99083075584;97742700544;1.4;485883904;98223874048;310820864;83869696;22167552;351150080;3211264;219906048
2024-08-19 17:01:54.655804;99083075584;92206010368;6.9;6021832704;92686966784;5725204480;83906560;22167552;352108544;3735552;221597696
2024-08-19 17:01:56.659772;99083075584;90067062784;9.1;8160419840;90548019200;7874166784;83906560;22179840;352456704;4083712;221761536
2024-08-19 17:01:58.662172;99083075584;90067062784;9.1;8160342016;90548019200;7874289664;83906560;22179840;352534528;4161536;221761536
2024-08-19 17:02:00.664571;99083075584;90067062784;9.1;8160202752;90548019200;7874359296;83906560;22179840;352673792;4300800;221532160
2024-08-19 17:02:02.667138;99083075584;90067062784;9.1;8160202752;90548019200;7874359296;83906560;22179840;352673792;4300800;221532160
2024-08-19 17:02:04.669661;99083075584;90067062784;9.1;8160202752;90548019200;7874359296;83906560;22179840;352673792;4300800;221532160
2024-08-19 17:02:06.672086;99083075584;90067062784;9.1;8160202752;90548019200;7874359296;83906560;22179840;352673792;4300800;221532160
2024-08-19 17:02:08.674477;99083075584;97704226816;1.4;524128256;98185318400;312000512;83886080;22196224;351432704;3354624;220708864
2024-08-19 17:02:10.676925;99083075584;97692676096;1.4;535908352;98173857792;311058432;83922944;22233088;351076352;3215360;220459008
2024-08-19 17:02:12.679248;99083075584;97694515200;1.4;534073344;98175696896;312295424;83922944;22233088;351072256;3211264;220135424
