2024-08-19 16:54:54.128737;8011;1365;301452800;33445888;18352;4552;4272;2301;8829
2024-08-19 16:54:56.131259;8011;1365;301452800;33445888;18352;4552;4272;2301;8829
2024-08-19 16:54:58.133644;8011;1365;301452800;33445888;18352;4552;4272;2301;8829
2024-08-19 16:55:00.136053;8011;1396;301452800;33662976;18352;4587;4272;2307;8835
2024-08-19 16:55:02.138437;8013;1400;301460992;33855488;18353;4591;4272;2307;8837
2024-08-19 16:55:04.140840;8013;1400;301460992;33855488;18353;4591;4272;2307;8837
2024-08-19 16:55:06.143229;8013;1401;301460992;33880064;18353;4591;4272;2312;8837
2024-08-19 16:55:08.145632;8013;1428;301460992;34023424;18353;4615;4272;2313;8840
2024-08-19 16:55:10.148064;8013;1428;301460992;34023424;18353;4615;4272;2313;8840
2024-08-19 16:55:12.150474;8013;1431;301460992;34052096;18353;4617;4272;2317;8840
2024-08-19 16:55:14.152953;8013;1431;301460992;34052096;18353;4617;4272;2317;8840
2024-08-19 16:55:16.156988;8013;1433;301460992;34211840;18353;4619;4272;2354;8842
2024-08-19 16:55:18.159381;8013;1436;301460992;34236416;18353;4622;4272;2357;8843
2024-08-19 16:55:20.161809;8013;1436;301460992;34236416;18353;4622;4272;2357;8843
