2024-08-19 17:01:52.653205;4292241;4160140;8697;8695;0;0;0;0
2024-08-19 17:01:54.655804;4609327;4476558;9257;9256;0;0;0;0
2024-08-19 17:01:56.659772;4610043;4476966;9263;9262;0;0;0;0
2024-08-19 17:01:58.662172;4611089;4477350;9270;9268;0;0;0;0
2024-08-19 17:02:00.664571;4611851;4477710;9275;9274;0;0;0;0
2024-08-19 17:02:02.667138;4612433;4477866;9278;9277;0;0;0;0
2024-08-19 17:02:04.669661;4613015;4478022;9281;9280;0;0;0;0
2024-08-19 17:02:06.672086;4613597;4478178;9284;9283;0;0;0;0
2024-08-19 17:02:08.674477;4623221;4486322;9388;9389;0;0;0;0
2024-08-19 17:02:10.676925;4628931;4489514;9410;9407;0;0;0;0
2024-08-19 17:02:12.679248;4636305;4493634;9432;9429;0;0;0;0
2024-08-19 17:02:14.681639;4644539;4497202;9456;9451;0;0;0;0
