2024-08-19 22:48:30.296210;4110009;3961034;7713;7711;0;0;0;0
2024-08-19 22:48:32.299215;4117592;3968029;7807;7806;0;0;0;0
2024-08-19 22:48:34.301805;4117592;3968029;7807;7806;0;0;0;0
2024-08-19 22:48:36.304233;4117592;3968029;7807;7806;0;0;0;0
2024-08-19 22:48:38.306862;4117592;3968029;7807;7806;0;0;0;0
2024-08-19 22:48:40.309432;4117682;3968105;7808;7807;0;0;0;0
2024-08-19 22:48:42.311984;4117682;3968105;7808;7807;0;0;0;0
2024-08-19 22:48:44.314579;4117844;3968157;7809;7808;0;0;0;0
2024-08-19 22:48:46.317096;4117844;3968157;7809;7808;0;0;0;0
2024-08-19 22:48:48.319516;4117844;3968157;7809;7808;0;0;0;0
2024-08-19 22:48:50.321860;4117844;3968157;7809;7808;0;0;0;0
2024-08-19 22:48:52.324429;4117844;3968157;7809;7808;0;0;0;0
2024-08-19 22:48:54.327130;4117844;3968157;7809;7808;0;0;0;0
2024-08-19 22:48:56.329669;4117934;3968233;7810;7809;0;0;0;0
2024-08-19 22:48:58.333671;4117934;3968233;7810;7809;0;0;0;0
2024-08-19 22:49:00.336253;4117934;3968233;7810;7809;0;0;0;0
2024-08-19 22:49:02.338873;4118128;3968285;7811;7810;0;0;0;0
2024-08-19 22:49:04.341449;4118128;3968285;7811;7810;0;0;0;0
2024-08-19 22:49:06.344035;4118128;3968285;7811;7810;0;0;0;0
2024-08-19 22:49:08.346677;4118322;3968337;7812;7811;0;0;0;0
2024-08-19 22:49:10.349283;4118322;3968337;7812;7811;0;0;0;0
2024-08-19 22:49:12.351864;4118412;3968413;7813;7812;0;0;0;0
2024-08-19 22:49:14.354573;4118412;3968413;7813;7812;0;0;0;0
2024-08-19 22:49:16.357128;4118648;3968493;7815;7814;0;0;0;0
2024-08-19 22:49:18.359702;4118648;3968493;7815;7814;0;0;0;0
2024-08-19 22:49:20.362370;4118648;3968493;7815;7814;0;0;0;0
2024-08-19 22:49:22.364909;4118932;3968621;7817;7816;0;0;0;0
2024-08-19 22:49:24.367464;4119202;3968849;7820;7819;0;0;0;0
2024-08-19 22:49:26.370075;4119472;3969077;7823;7822;0;0;0;0
2024-08-19 22:49:28.373280;4119652;3969229;7825;7824;0;0;0;0
2024-08-19 22:49:30.375851;4119846;3969281;7826;7825;0;0;0;0
2024-08-19 22:49:32.378503;4119846;3969281;7826;7825;0;0;0;0
2024-08-19 22:49:34.381131;4119846;3969281;7826;7825;0;0;0;0
2024-08-19 22:49:36.383721;4120040;3969333;7827;7826;0;0;0;0
2024-08-19 22:49:38.386388;4120040;3969333;7827;7826;0;0;0;0
2024-08-19 22:49:40.388924;4120040;3969333;7827;7826;0;0;0;0
2024-08-19 22:49:42.391506;4120234;3969385;7828;7827;0;0;0;0
2024-08-19 22:49:44.394119;4120324;3969461;7829;7828;0;0;0;0
2024-08-19 22:49:46.396737;4120324;3969461;7829;7828;0;0;0;0
2024-08-19 22:49:48.399353;4120324;3969461;7829;7828;0;0;0;0
2024-08-19 22:49:50.401915;4120518;3969513;7830;7829;0;0;0;0
2024-08-19 22:49:52.404551;4120518;3969513;7830;7829;0;0;0;0
2024-08-19 22:49:54.407241;4120518;3969513;7830;7829;0;0;0;0
2024-08-19 22:49:56.409787;4120712;3969565;7831;7830;0;0;0;0
