2024-08-19 22:03:19.281972;2148668;2204894;4419;4440;0;0;0;0
2024-08-19 22:03:21.285161;2177602;2233210;4568;4590;0;0;0;0
2024-08-19 22:03:23.288492;2177910;2233314;4570;4592;0;0;0;0
2024-08-19 22:03:25.291505;2177910;2233314;4570;4592;0;0;0;0
2024-08-19 22:03:27.294468;2178040;2233366;4571;4593;0;0;0;0
2024-08-19 22:03:29.297501;2178130;2233442;4572;4594;0;0;0;0
2024-08-19 22:03:31.300484;2178260;2233494;4573;4595;0;0;0;0
2024-08-19 22:03:33.303593;2178390;2233546;4574;4596;0;0;0;0
2024-08-19 22:03:35.306598;2178390;2233546;4574;4596;0;0;0;0
2024-08-19 22:03:37.309536;2178520;2233598;4575;4597;0;0;0;0
2024-08-19 22:03:39.312524;2187386;2238924;4625;4649;0;0;0;0
2024-08-19 22:03:41.315789;2196604;2243624;4649;4672;0;0;0;0
2024-08-19 22:03:43.319246;2203050;2247772;4671;4693;0;0;0;0
