2024-08-19 20:07:07.336152;99083063296;97733410816;1.4;482480128;98198896640;327495680;96698368;22515712;379170816;3211264;223440896
2024-08-19 20:07:09.338626;99083063296;94081392640;5.0;4134309888;94546583552;3956092928;96706560;22515712;379654144;3375104;223899648
2024-08-19 20:07:11.341015;99083063296;94083129344;5.0;4132564992;94548320256;3956682752;96706560;22515712;379662336;3383296;223899648
2024-08-19 20:07:13.343368;99083063296;94084993024;5.0;4130701312;94550183936;3956682752;96706560;22515712;379662336;3383296;223870976
2024-08-19 20:07:15.345774;99083063296;94084993024;5.0;4130701312;94550183936;3956682752;96706560;22515712;379662336;3383296;223797248
2024-08-19 20:07:17.348144;99083063296;94085484544;5.0;4130213888;94550671360;3956682752;96710656;22515712;379662336;3383296;223797248
2024-08-19 20:07:19.356086;99083063296;94085234688;5.0;4130447360;94550417408;3956682752;96710656;22528000;379670528;3383296;223805440
2024-08-19 20:07:21.358455;99083063296;94085234688;5.0;4130447360;94550417408;3956682752;96710656;22528000;379670528;3383296;223805440
2024-08-19 20:07:23.360824;99083063296;94085234688;5.0;4130447360;94550417408;3956682752;96710656;22528000;379670528;3383296;223805440
2024-08-19 20:07:25.363194;99083063296;97715728384;1.4;500150272;98181128192;333766656;96776192;22564864;379219968;3223552;223916032
2024-08-19 20:07:27.365535;99083063296;97719222272;1.4;496664576;98184617984;333004800;96780288;22564864;379215872;3215360;223879168
2024-08-19 20:07:29.367845;99083063296;97717161984;1.4;498724864;98182557696;332587008;96780288;22564864;379215872;3215360;223952896
