2024-08-19 22:51:22.525731;99083071488;97524883456;1.6;704483328;98006687744;311455744;84783104;22290432;349609984;3018752;206856192
2024-08-19 22:51:24.528723;99083071488;95588167680;3.5;2640871424;96069828608;2257461248;84791296;22290432;350081024;3174400;207654912
2024-08-19 22:51:26.531381;99083071488;94287556608;4.8;3941482496;94769217536;3548045312;84791296;22298624;350072832;3174400;207654912
2024-08-19 22:51:28.538432;99083071488;92144488448;7.0;6084538368;92626149376;5695496192;84791296;22302720;350081024;3174400;207687680
2024-08-19 22:51:30.540951;99083071488;92146753536;7.0;6082269184;92628414464;5695496192;84791296;22302720;350085120;3178496;207663104
2024-08-19 22:51:32.543547;99083071488;92148731904;7.0;6080290816;92630392832;5695496192;84791296;22302720;350085120;3178496;207663104
2024-08-19 22:51:34.546261;99083071488;90996842496;8.2;7232180224;91478503424;6850002944;84791296;22302720;350085120;3178496;207663104
2024-08-19 22:51:36.548857;99083071488;90009849856;9.2;8219185152;90491498496;7842951168;84815872;22302720;350085120;3178496;207663104
2024-08-19 22:51:38.551476;99083071488;90011176960;9.2;8217853952;90492825600;7843012608;84815872;22302720;350089216;3182592;207663104
2024-08-19 22:51:40.554094;99083071488;90012336128;9.2;8216690688;90493984768;7843012608;84815872;22302720;350093312;3182592;207663104
2024-08-19 22:51:42.556740;99083071488;90013351936;9.2;8215674880;90495000576;7843012608;84815872;22302720;350093312;3182592;207663104
2024-08-19 22:51:44.559378;99083071488;90014240768;9.2;8214786048;90495889408;7843012608;84815872;22302720;350093312;3182592;207695872
2024-08-19 22:51:46.562008;99083071488;90015019008;9.2;8214007808;90496667648;7843012608;84815872;22302720;350093312;3182592;207695872
2024-08-19 22:51:48.564594;99083071488;90015698944;9.2;8213327872;90497347584;7843012608;84815872;22302720;350093312;3182592;207695872
2024-08-19 22:51:50.567257;99083071488;90016292864;9.2;8212733952;90497941504;7843012608;84815872;22302720;350093312;3182592;207695872
2024-08-19 22:51:52.569908;99083071488;90017812480;9.1;8211214336;90499461120;7843012608;84815872;22302720;350093312;3182592;207695872
2024-08-19 22:51:54.572547;99083071488;90018086912;9.1;8210935808;90499735552;7843012608;84815872;22302720;350097408;3182592;207695872
2024-08-19 22:51:56.575236;99083071488;90025820160;9.1;8203198464;90507468800;7843012608;84815872;22306816;350097408;3182592;207695872
2024-08-19 22:51:58.578855;99083071488;90025852928;9.1;8203190272;90507468800;7843012608;84877312;22310912;350101504;3182592;207695872
2024-08-19 22:52:00.581441;99083071488;90025852928;9.1;8203190272;90507468800;7843012608;84877312;22310912;350101504;3182592;207695872
2024-08-19 22:52:02.584047;99083071488;90027356160;9.1;8201687040;90508972032;7843012608;84877312;22310912;350101504;3182592;207695872
2024-08-19 22:52:04.586732;99083071488;90029502464;9.1;8199540736;90511118336;7843012608;84877312;22310912;350101504;3182592;207695872
2024-08-19 22:52:06.589354;99083071488;90031665152;9.1;8197378048;90513281024;7843012608;84877312;22310912;350101504;3182592;207695872
2024-08-19 22:52:08.591996;99083071488;90032214016;9.1;8196829184;90513829888;7843012608;84877312;22310912;350101504;3182592;207695872
2024-08-19 22:52:10.594642;99083071488;90032480256;9.1;8196562944;90514096128;7843012608;84877312;22310912;350101504;3182592;207695872
2024-08-19 22:52:12.597263;99083071488;90032480256;9.1;8196558848;90514096128;7843012608;84877312;22310912;350105600;3182592;207695872
2024-08-19 22:52:14.599983;99083071488;90032480256;9.1;8196558848;90514096128;7843012608;84877312;22310912;350105600;3182592;207695872
2024-08-19 22:52:16.602614;99083071488;90032480256;9.1;8196558848;90514096128;7843012608;84877312;22310912;350105600;3182592;207695872
2024-08-19 22:52:18.605231;99083071488;90031460352;9.1;8197238784;90512744448;7842971648;85348352;22781952;350306304;3182592;207941632
2024-08-19 22:52:20.607816;99083071488;90031460352;9.1;8197222400;90512744448;7842971648;85348352;22798336;350306304;3182592;207941632
2024-08-19 22:52:22.610523;99083071488;90031460352;9.1;8197222400;90512744448;7842971648;85348352;22798336;350306304;3182592;207941632
2024-08-19 22:52:24.613083;99083071488;90031919104;9.1;8196767744;90513190912;7842975744;85372928;22798336;350314496;3182592;207941632
2024-08-19 22:52:26.615668;99083071488;90031673344;9.1;8197013504;90512945152;7842975744;85372928;22798336;350314496;3182592;207945728
2024-08-19 22:52:28.618319;99083071488;90032398336;9.1;8196284416;90513670144;7842975744;85372928;22798336;350318592;3182592;207945728
2024-08-19 22:52:30.620863;99083071488;90032398336;9.1;8196284416;90513670144;7842975744;85372928;22798336;350318592;3182592;207945728
2024-08-19 22:52:32.623463;99083071488;90032398336;9.1;8196284416;90513670144;7842975744;85372928;22798336;350318592;3182592;207945728
2024-08-19 22:52:34.626200;99083071488;90032398336;9.1;8196284416;90513670144;7842975744;85372928;22798336;350318592;3182592;207945728
2024-08-19 22:52:36.628791;99083071488;90032402432;9.1;8196284416;90513670144;7842975744;85377024;22798336;350318592;3182592;207945728
2024-08-19 22:52:38.631416;99083071488;90033909760;9.1;8194777088;90515177472;7842975744;85377024;22798336;350318592;3182592;207945728
