2024-08-19 23:12:30.324932;4115.62;0.42;179.98;97202.65;11.01;0.0;0.23;8.31;0.0;0.0
2024-08-19 23:12:32.328066;4116.76;0.42;180.5;97297.08;11.01;0.0;0.23;8.32;0.0;0.0
2024-08-19 23:12:34.330685;4118.77;0.42;180.5;97391.25;11.01;0.0;0.23;8.32;0.0;0.0
2024-08-19 23:12:36.334629;4120.77;0.42;180.5;97485.37;11.01;0.0;0.23;8.33;0.0;0.0
2024-08-19 23:12:38.337142;4122.78;0.42;180.5;97579.48;11.01;0.0;0.23;8.33;0.0;0.0
2024-08-19 23:12:40.339649;4124.78;0.42;180.5;97673.58;11.02;0.0;0.23;8.34;0.0;0.0
2024-08-19 23:12:42.342163;4126.79;0.42;180.5;97767.69;11.02;0.0;0.23;8.35;0.0;0.0
2024-08-19 23:12:44.344648;4128.79;0.42;180.51;97861.8;11.02;0.0;0.23;8.36;0.0;0.0
2024-08-19 23:12:46.347244;4130.8;0.42;180.51;97955.91;11.02;0.0;0.23;8.36;0.0;0.0
2024-08-19 23:12:48.349736;4132.8;0.42;180.51;98050.03;11.02;0.0;0.23;8.37;0.0;0.0
2024-08-19 23:12:50.352265;4134.81;0.42;180.51;98144.14;11.02;0.0;0.23;8.37;0.0;0.0
2024-08-19 23:12:52.354816;4136.81;0.42;180.51;98238.25;11.02;0.0;0.23;8.38;0.0;0.0
2024-08-19 23:12:54.357293;4138.82;0.42;180.51;98332.36;11.02;0.0;0.23;8.38;0.0;0.0
2024-08-19 23:12:56.359904;4140.82;0.42;180.51;98426.48;11.02;0.0;0.23;8.39;0.0;0.0
2024-08-19 23:12:58.362480;4142.83;0.42;180.51;98520.59;11.02;0.0;0.23;8.39;0.0;0.0
2024-08-19 23:13:00.364950;4144.83;0.42;180.51;98614.7;11.02;0.0;0.23;8.4;0.0;0.0
2024-08-19 23:13:02.367475;4146.83;0.42;180.51;98708.82;11.02;0.0;0.23;8.4;0.0;0.0
2024-08-19 23:13:04.370008;4148.84;0.42;180.51;98802.97;11.02;0.0;0.23;8.41;0.0;0.0
2024-08-19 23:13:06.373470;4150.85;0.42;180.51;98897.08;11.03;0.0;0.23;8.41;0.0;0.0
2024-08-19 23:13:08.376007;4152.85;0.42;180.52;98991.19;11.03;0.0;0.23;8.42;0.0;0.0
