2024-08-19 22:35:06.464455;16327902;16355948;31013;31370;0;0;0;0
2024-08-19 22:35:08.467610;16646688;16673498;31571;31928;0;0;0;0
2024-08-19 22:35:10.470881;16646850;16673550;31572;31929;0;0;0;0
2024-08-19 22:35:12.474166;16647370;16673758;31576;31933;0;0;0;0
2024-08-19 22:35:14.477571;16647848;16673938;31579;31936;0;0;0;0
2024-08-19 22:35:16.481220;16648236;16674042;31581;31938;0;0;0;0
2024-08-19 22:35:18.484521;16648624;16674146;31583;31940;0;0;0;0
2024-08-19 22:35:20.487754;16649102;16674326;31586;31943;0;0;0;0
2024-08-19 22:35:22.490981;16649684;16674430;31589;31945;0;0;0;0
2024-08-19 22:35:24.494320;16650072;16674586;31591;31948;0;0;0;0
2024-08-19 22:35:26.497591;16650460;16674690;31593;31950;0;0;0;0
2024-08-19 22:35:28.500819;16650848;16674794;31595;31952;0;0;0;0
2024-08-19 22:35:30.504302;16662362;16684078;31708;32063;0;0;0;0
2024-08-19 22:35:32.507904;16672314;16687754;31735;32088;0;0;0;0
2024-08-19 22:35:34.511395;16679848;16692430;31760;32111;0;0;0;0
2024-08-19 22:35:36.514705;16687638;16696702;31786;32133;0;0;0;0
