2024-08-19 22:48:30.296210;1187.04;0.42;30.79;31170.2;9.94;0.0;0.09;2.89;0.0;0.0
2024-08-19 22:48:32.299215;1187.37;0.42;31.29;31265.23;10.16;0.0;0.09;2.91;0.0;0.0
2024-08-19 22:48:34.301805;1189.37;0.42;31.29;31359.32;10.17;0.0;0.09;2.91;0.0;0.0
2024-08-19 22:48:36.304233;1190.72;0.42;31.95;31453.44;10.17;0.0;0.09;2.92;0.0;0.0
2024-08-19 22:48:38.306862;1192.54;0.42;32.13;31547.55;10.17;0.0;0.09;2.92;0.0;0.0
2024-08-19 22:48:40.309432;1194.51;0.42;32.17;31641.67;10.17;0.0;0.09;2.93;0.0;0.0
2024-08-19 22:48:42.311984;1196.03;0.42;32.66;31735.78;10.17;0.0;0.09;2.93;0.0;0.0
2024-08-19 22:48:44.314579;1197.71;0.42;32.98;31829.9;10.17;0.0;0.09;2.94;0.0;0.0
2024-08-19 22:48:46.317096;1199.71;0.42;32.98;31924.0;10.17;0.0;0.09;2.94;0.0;0.0
2024-08-19 22:48:48.319516;1201.72;0.42;32.98;32018.11;10.17;0.0;0.09;2.95;0.0;0.0
2024-08-19 22:48:50.321860;1203.72;0.42;32.98;32112.22;10.17;0.0;0.09;2.95;0.0;0.0
2024-08-19 22:48:52.324429;1205.73;0.42;32.98;32206.34;10.17;0.0;0.09;2.97;0.0;0.0
2024-08-19 22:48:54.327130;1207.73;0.42;32.98;32300.45;10.17;0.0;0.09;2.97;0.0;0.0
2024-08-19 22:48:56.329669;1209.73;0.42;32.99;32394.63;10.17;0.0;0.09;2.98;0.0;0.0
2024-08-19 22:48:58.333671;1211.74;0.42;32.99;32488.75;10.17;0.0;0.09;2.98;0.0;0.0
2024-08-19 22:49:00.336253;1213.2;0.42;33.53;32582.86;10.17;0.0;0.09;2.99;0.0;0.0
2024-08-19 22:49:02.338873;1214.89;0.42;33.86;32676.97;10.17;0.0;0.09;3.0;0.0;0.0
2024-08-19 22:49:04.341449;1216.89;0.42;33.86;32771.09;10.17;0.0;0.09;3.0;0.0;0.0
2024-08-19 22:49:06.344035;1218.89;0.42;33.86;32865.2;10.17;0.0;0.09;3.0;0.0;0.0
2024-08-19 22:49:08.346677;1220.9;0.42;33.86;32959.32;10.17;0.0;0.09;3.01;0.0;0.0
2024-08-19 22:49:10.349283;1222.91;0.42;33.86;33053.43;10.17;0.0;0.09;3.01;0.0;0.0
