2024-08-19 22:51:22.525731;1343.91;0.42;34.74;39275.59;10.18;0.0;0.09;3.42;0.0;0.0
2024-08-19 22:51:24.528723;1344.95;0.42;35.56;39369.8;10.18;0.0;0.09;3.44;0.0;0.0
2024-08-19 22:51:26.531381;1348.47;0.42;36.06;39462.1;10.19;0.0;0.09;3.45;0.0;0.0
2024-08-19 22:51:28.538432;1351.4;0.42;37.14;39554.21;10.19;0.0;0.09;3.45;0.0;0.0
2024-08-19 22:51:30.540951;1355.4;0.42;37.14;39646.32;10.19;0.0;0.09;3.45;0.0;0.0
2024-08-19 22:51:32.543547;1359.17;0.42;37.37;39738.42;10.19;0.0;0.09;3.47;0.0;0.0
2024-08-19 22:51:34.546261;1362.71;0.42;37.84;39830.54;10.19;0.0;0.09;3.47;0.0;0.0
2024-08-19 22:51:36.548857;1366.08;0.42;38.48;39922.64;10.19;0.0;0.09;3.48;0.0;0.0
2024-08-19 22:51:38.551476;1370.09;0.42;38.48;40014.75;10.19;0.0;0.09;3.48;0.0;0.0
2024-08-19 22:51:40.554094;1373.84;0.42;38.74;40106.86;10.19;0.0;0.09;3.49;0.0;0.0
2024-08-19 22:51:42.556740;1377.85;0.42;38.74;40198.96;10.2;0.0;0.09;3.49;0.0;0.0
2024-08-19 22:51:44.559378;1381.61;0.42;38.99;40291.07;10.2;0.0;0.09;3.5;0.0;0.0
2024-08-19 22:51:46.562008;1385.61;0.42;38.99;40383.18;10.2;0.0;0.09;3.5;0.0;0.0
2024-08-19 22:51:48.564594;1389.37;0.42;39.24;40475.29;10.2;0.0;0.09;3.51;0.0;0.0
2024-08-19 22:51:50.567257;1393.38;0.42;39.24;40567.4;10.2;0.0;0.09;3.51;0.0;0.0
2024-08-19 22:51:52.569908;1397.13;0.42;39.5;40659.51;10.2;0.0;0.09;3.52;0.0;0.0
2024-08-19 22:51:54.572547;1401.08;0.42;39.56;40751.63;10.2;0.0;0.09;3.52;0.0;0.0
2024-08-19 22:51:56.575236;1404.91;0.42;39.75;40843.77;10.21;0.0;0.09;3.54;0.0;0.0
2024-08-19 22:51:58.578855;1408.68;0.42;39.99;40935.88;10.21;0.0;0.09;3.54;0.0;0.0
2024-08-19 22:52:00.581441;1412.68;0.42;40.0;41027.99;10.21;0.0;0.09;3.54;0.0;0.0
2024-08-19 22:52:02.584047;1416.43;0.42;40.25;41120.1;10.21;0.0;0.09;3.54;0.0;0.0
2024-08-19 22:52:04.586732;1420.44;0.42;40.26;41212.21;10.21;0.0;0.09;3.55;0.0;0.0
2024-08-19 22:52:06.589354;1424.19;0.42;40.51;41304.32;10.21;0.0;0.09;3.56;0.0;0.0
2024-08-19 22:52:08.591996;1428.2;0.42;40.51;41396.43;10.21;0.0;0.09;3.57;0.0;0.0
2024-08-19 22:52:10.594642;1431.96;0.42;40.76;41488.54;10.21;0.0;0.09;3.57;0.0;0.0
2024-08-19 22:52:12.597263;1435.96;0.42;40.76;41580.65;10.21;0.0;0.09;3.58;0.0;0.0
2024-08-19 22:52:14.599983;1439.71;0.42;41.02;41672.76;10.21;0.0;0.09;3.58;0.0;0.0
2024-08-19 22:52:16.602614;1443.71;0.42;41.02;41764.87;10.21;0.0;0.09;3.62;0.0;0.0
2024-08-19 22:52:18.605231;1447.48;0.42;41.28;41856.91;10.26;0.0;0.09;3.62;0.0;0.0
2024-08-19 22:52:20.607816;1451.48;0.42;41.28;41949.01;10.26;0.0;0.09;3.63;0.0;0.0
2024-08-19 22:52:22.610523;1455.24;0.42;41.53;42041.12;10.26;0.0;0.09;3.63;0.0;0.0
2024-08-19 22:52:24.613083;1459.24;0.42;41.53;42133.23;10.26;0.0;0.09;3.64;0.0;0.0
2024-08-19 22:52:26.615668;1463.0;0.42;41.79;42225.34;10.26;0.0;0.09;3.64;0.0;0.0
2024-08-19 22:52:28.618319;1467.01;0.42;41.79;42317.45;10.26;0.0;0.09;3.65;0.0;0.0
2024-08-19 22:52:30.620863;1470.76;0.42;42.04;42409.55;10.26;0.0;0.09;3.65;0.0;0.0
2024-08-19 22:52:32.623463;1474.77;0.42;42.04;42501.66;10.26;0.0;0.09;3.66;0.0;0.0
2024-08-19 22:52:34.626200;1478.53;0.42;42.29;42593.78;10.26;0.0;0.09;3.66;0.0;0.0
2024-08-19 22:52:36.628791;1482.53;0.42;42.29;42685.88;10.26;0.0;0.09;3.67;0.0;0.0
2024-08-19 22:52:38.631416;1486.29;0.42;42.55;42777.99;10.26;0.0;0.09;3.67;0.0;0.0
2024-08-19 22:52:40.633992;1490.29;0.42;42.55;42870.1;10.26;0.0;0.09;3.69;0.0;0.0
2024-08-19 22:52:42.636605;1494.05;0.42;42.8;42962.21;10.26;0.0;0.09;3.69;0.0;0.0
2024-08-19 22:52:44.639267;1498.06;0.42;42.8;43054.32;10.26;0.0;0.09;3.7;0.0;0.0
2024-08-19 22:52:46.641870;1501.81;0.42;43.06;43146.43;10.26;0.0;0.09;3.7;0.0;0.0
2024-08-19 22:52:48.644444;1505.82;0.42;43.06;43238.54;10.26;0.0;0.09;3.72;0.0;0.0
2024-08-19 22:52:50.647088;1509.58;0.42;43.31;43330.69;10.27;0.0;0.09;3.73;0.0;0.0
2024-08-19 22:52:52.650607;1511.9;0.42;43.68;43424.1;10.27;0.0;0.09;3.73;0.0;0.0
