2024-08-19 23:26:27.471931;8858;8978;308196864;93247488;12313;13577;4272;4635;8049
2024-08-19 23:26:29.475148;8858;8978;308196864;93247488;12313;13577;4272;4635;8049
2024-08-19 23:26:31.477673;8858;8978;308196864;93247488;12313;13577;4272;4635;8049
2024-08-19 23:26:33.480316;8858;8982;308196864;93378560;12313;13582;4272;4635;8051
2024-08-19 23:26:35.482919;8858;8982;308196864;93378560;12313;13582;4272;4635;8051
2024-08-19 23:26:37.485533;8858;8982;308196864;93378560;12313;13582;4272;4635;8051
2024-08-19 23:26:39.488128;8858;8982;308196864;93378560;12313;13582;4272;4635;8051
2024-08-19 23:26:41.490741;8858;8982;308196864;93378560;12313;13582;4272;4635;8051
2024-08-19 23:26:43.493340;8858;8982;308196864;93378560;12313;13582;4272;4635;8051
2024-08-19 23:26:45.495914;8858;8982;308196864;93378560;12313;13582;4272;4635;8051
2024-08-19 23:26:47.500046;8858;9170;308196864;94615552;12313;13766;4272;4675;8075
2024-08-19 23:26:49.502652;8858;9170;308196864;94615552;12313;13766;4272;4675;8075
2024-08-19 23:26:51.505182;8858;9170;308196864;94615552;12313;13766;4272;4675;8075
2024-08-19 23:26:53.507750;8858;9170;308196864;94615552;12313;13766;4272;4675;8075
2024-08-19 23:26:55.510360;8858;9170;308196864;94615552;12313;13766;4272;4675;8075
2024-08-19 23:26:57.512957;8858;9170;308196864;94615552;12313;13766;4272;4675;8075
2024-08-19 23:26:59.515529;8858;9170;308196864;94615552;12313;13766;4272;4675;8075
2024-08-19 23:27:01.518086;8858;9171;308196864;94652416;12313;13767;4272;4680;8076
2024-08-19 23:27:03.520695;8858;9171;308196864;94652416;12313;13767;4272;4680;8076
2024-08-19 23:27:05.523319;8858;9171;308196864;94652416;12313;13767;4272;4680;8076
2024-08-19 23:27:07.525845;8858;9171;308196864;94652416;12313;13767;4272;4680;8076
2024-08-19 23:27:09.528409;8858;9171;308196864;94652416;12313;13767;4272;4680;8076
2024-08-19 23:27:11.530998;8858;9171;308196864;94652416;12313;13767;4272;4680;8076
2024-08-19 23:27:13.533556;8858;9171;308196864;94652416;12313;13767;4272;4680;8076
2024-08-19 23:27:15.536138;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:17.538831;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:19.541414;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:21.543970;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:23.546569;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:25.549098;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:27.551651;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:29.554296;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:31.556823;8858;9176;308196864;94717952;12313;13770;4272;4691;8080
2024-08-19 23:27:33.559450;8858;9183;308196864;94758912;12313;13776;4272;4693;8081
2024-08-19 23:27:35.562077;8858;9183;308196864;94758912;12313;13776;4272;4693;8081
2024-08-19 23:27:37.564694;8858;9183;308196864;94758912;12313;13776;4272;4693;8081
2024-08-19 23:27:39.567337;8858;9183;308196864;94758912;12313;13776;4272;4693;8081
2024-08-19 23:27:41.569902;8858;9183;308196864;94758912;12313;13776;4272;4693;8081
2024-08-19 23:27:43.572505;8858;9183;308196864;94758912;12313;13776;4272;4693;8081
2024-08-19 23:27:45.575152;8858;9183;308196864;94758912;12313;13776;4272;4693;8081
2024-08-19 23:27:47.578696;8858;9194;308196864;94820352;12313;13788;4272;4697;8084
2024-08-19 23:27:49.581268;8858;9194;308196864;94820352;12313;13788;4272;4697;8084
2024-08-19 23:27:51.583903;8858;9194;308196864;94820352;12313;13788;4272;4697;8084
2024-08-19 23:27:53.586525;8858;9194;308196864;94820352;12313;13788;4272;4697;8084
2024-08-19 23:27:55.589082;8858;9194;308196864;94820352;12313;13788;4272;4697;8084
2024-08-19 23:27:57.591734;8858;9198;308196864;94906368;12313;13791;4272;4714;8087
2024-08-19 23:27:59.594318;8858;9199;308196864;94910464;12313;13792;4272;4714;8087
