2024-08-19 23:28:07.605937;5626.11;0.42;219.06;140636.16;11.4;0.0;0.3;12.0;0.0;0.0
2024-08-19 23:28:09.608920;5628.81;0.42;220.49;140728.09;11.4;0.0;0.3;12.0;0.0;0.0
2024-08-19 23:28:11.611720;5635.6;0.42;221.71;140816.2;11.4;0.0;0.3;12.01;0.0;0.0
2024-08-19 23:28:13.614352;5643.26;0.42;222.07;140904.31;11.4;0.0;0.3;12.01;0.0;0.0
2024-08-19 23:28:15.616931;5650.0;0.42;223.33;140992.41;11.4;0.0;0.3;12.06;0.0;0.0
2024-08-19 23:28:17.619727;5657.63;0.42;223.71;141080.52;11.4;0.0;0.3;12.06;0.0;0.0
2024-08-19 23:28:19.622487;5665.26;0.42;224.1;141168.63;11.4;0.0;0.3;12.07;0.0;0.0
2024-08-19 23:28:21.625185;5672.89;0.42;224.48;141256.74;11.4;0.0;0.3;12.07;0.0;0.0
2024-08-19 23:28:23.627789;5680.52;0.42;224.86;141344.84;11.4;0.0;0.3;12.09;0.0;0.0
2024-08-19 23:28:25.630424;5688.16;0.42;225.24;141432.95;11.4;0.0;0.3;12.09;0.0;0.0
2024-08-19 23:28:27.632992;5695.78;0.42;225.63;141521.01;11.43;0.0;0.3;12.1;0.0;0.0
2024-08-19 23:28:29.635577;5703.41;0.42;226.01;141609.12;11.43;0.0;0.3;12.1;0.0;0.0
2024-08-19 23:28:31.638122;5711.04;0.42;226.39;141697.22;11.43;0.0;0.3;12.13;0.0;0.0
2024-08-19 23:28:33.640713;5718.67;0.42;226.77;141785.32;11.43;0.0;0.3;12.13;0.0;0.0
2024-08-19 23:28:35.643325;5726.31;0.42;227.15;141873.42;11.43;0.0;0.3;12.14;0.0;0.0
2024-08-19 23:28:37.645959;5733.94;0.42;227.53;141961.53;11.43;0.0;0.3;12.14;0.0;0.0
2024-08-19 23:28:39.648560;5741.57;0.42;227.92;142049.63;11.43;0.0;0.3;12.16;0.0;0.0
2024-08-19 23:28:41.651188;5749.21;0.42;228.29;142137.74;11.43;0.0;0.3;12.16;0.0;0.0
2024-08-19 23:28:43.653753;5756.84;0.42;228.68;142225.84;11.43;0.0;0.3;12.17;0.0;0.0
2024-08-19 23:28:45.656530;5764.47;0.42;229.07;142313.95;11.43;0.0;0.3;12.17;0.0;0.0
2024-08-19 23:28:47.659172;5772.1;0.42;229.45;142402.05;11.43;0.0;0.3;12.19;0.0;0.0
2024-08-19 23:28:49.661735;5779.73;0.42;229.83;142490.15;11.43;0.0;0.3;12.19;0.0;0.0
2024-08-19 23:28:51.664347;5787.36;0.42;230.22;142578.26;11.43;0.0;0.3;12.21;0.0;0.0
2024-08-19 23:28:53.666980;5792.83;0.42;231.1;142668.02;11.43;0.0;0.3;12.21;0.0;0.0
