2024-08-19 20:11:51.689884;10389417;11282205;20101;20932;0;0;0;0
2024-08-19 20:11:53.692420;10389579;11282309;20102;20934;0;0;0;0
2024-08-19 20:11:55.694851;10390161;11282465;20105;20937;0;0;0;0
2024-08-19 20:11:57.697240;10390937;11282621;20109;20940;0;0;0;0
2024-08-19 20:11:59.699644;10391519;11282829;20112;20944;0;0;0;0
2024-08-19 20:12:01.702051;10392101;11282985;20115;20947;0;0;0;0
2024-08-19 20:12:03.704561;10392683;11283141;20118;20950;0;0;0;0
2024-08-19 20:12:05.706934;10393355;11283373;20122;20954;0;0;0;0
2024-08-19 20:12:07.709264;10406225;11293097;20241;21071;0;0;0;0
2024-08-19 20:12:09.711578;10415021;11297825;20265;21095;0;0;0;0
2024-08-19 20:12:11.713947;10421427;11302019;20289;21117;0;0;0;0
