2024-08-19 20:04:19.125206;99083063296;97693106176;1.4;523014144;98159198208;325349376;96587776;22458368;378392576;3211264;221794304
2024-08-19 20:04:21.127705;99083063296;96560771072;2.5;1655193600;97026543616;1439576064;96620544;22458368;378867712;3366912;222240768
2024-08-19 20:04:23.130064;99083063296;96562036736;2.5;1653919744;97027809280;1440595968;96620544;22458368;378875904;3375104;222240768
2024-08-19 20:04:25.132410;99083063296;96563597312;2.5;1652359168;97029369856;1440595968;96620544;22458368;378875904;3375104;222240768
2024-08-19 20:04:27.134728;99083063296;96563597312;2.5;1652359168;97029369856;1440595968;96620544;22458368;378875904;3375104;222183424
2024-08-19 20:04:29.137090;99083063296;96565469184;2.5;1650487296;97031241728;1440595968;96620544;22458368;378875904;3375104;222183424
2024-08-19 20:04:31.139417;99083063296;96566771712;2.5;1649184768;97032540160;1440595968;96624640;22462464;378875904;3375104;222183424
2024-08-19 20:04:33.141755;99083063296;96568623104;2.5;1647333376;97034391552;1440595968;96624640;22462464;378875904;3375104;222183424
2024-08-19 20:04:35.144184;99083063296;96568623104;2.5;1647333376;97034391552;1440595968;96624640;22462464;378875904;3375104;222183424
2024-08-19 20:04:37.146539;99083063296;96570294272;2.5;1645662208;97036062720;1440595968;96624640;22462464;378875904;3375104;222183424
2024-08-19 20:04:39.148906;99083063296;96572592128;2.5;1643360256;97038360576;1440595968;96624640;22462464;378880000;3375104;222183424
2024-08-19 20:04:41.151245;99083063296;96573505536;2.5;1642446848;97039273984;1440595968;96624640;22462464;378880000;3375104;222183424
2024-08-19 20:04:43.153605;99083063296;96574304256;2.5;1641648128;97040072704;1440595968;96624640;22462464;378880000;3375104;222183424
2024-08-19 20:04:45.155948;99083063296;96578441216;2.5;1637511168;97044209664;1440595968;96624640;22462464;378880000;3375104;222183424
2024-08-19 20:04:47.158293;99083063296;96582995968;2.5;1632956416;97048764416;1440595968;96624640;22462464;378880000;3375104;222183424
2024-08-19 20:04:49.161875;99083063296;96586559488;2.5;1629384704;97052327936;1440595968;96624640;22470656;378880000;3375104;222183424
2024-08-19 20:04:51.164249;99083063296;96589692928;2.5;1626247168;97055461376;1440595968;96624640;22470656;378884096;3375104;222183424
2024-08-19 20:04:53.166604;99083063296;96591953920;2.5;1623986176;97057722368;1440595968;96624640;22470656;378884096;3375104;222183424
2024-08-19 20:04:55.169046;99083063296;96592969728;2.5;1622970368;97058738176;1440595968;96624640;22470656;378884096;3375104;222183424
2024-08-19 20:04:57.171422;99083063296;96593801216;2.5;1622138880;97059569664;1440595968;96624640;22470656;378884096;3375104;222183424
2024-08-19 20:04:59.173782;99083063296;97724997632;1.4;491106304;98191048704;325832704;96628736;22470656;378437632;3219456;221880320
2024-08-19 20:05:01.176135;99083063296;97722523648;1.4;493588480;98188574720;325447680;96628736;22470656;378429440;3211264;221794304
2024-08-19 20:05:03.178481;99083063296;97716629504;1.4;499474432;98182672384;326815744;96636928;22470656;378445824;3219456;221839360
