2024-08-19 20:10:07.558739;9852509;10821309;18857;19704;0;0;0;0
2024-08-19 20:10:09.561244;9852509;10821309;18857;19704;0;0;0;0
2024-08-19 20:10:11.563612;9852761;10821437;18859;19706;0;0;0;0
2024-08-19 20:10:13.565996;9852941;10821589;18861;19708;0;0;0;0
2024-08-19 20:10:15.568433;9853031;10821665;18862;19709;0;0;0;0
2024-08-19 20:10:17.575228;9853225;10821717;18863;19710;0;0;0;0
2024-08-19 20:10:19.577606;9853419;10821769;18864;19711;0;0;0;0
2024-08-19 20:10:21.580015;9853613;10821821;18865;19712;0;0;0;0
2024-08-19 20:10:23.582409;9853807;10821873;18866;19713;0;0;0;0
2024-08-19 20:10:25.584778;9854001;10821873;18867;19713;0;0;0;0
2024-08-19 20:10:27.587204;9854001;10821925;18867;19714;0;0;0;0
2024-08-19 20:10:29.589587;9854285;10822053;18869;19716;0;0;0;0
2024-08-19 20:10:31.591941;9854479;10822105;18870;19717;0;0;0;0
2024-08-19 20:10:33.594337;9854673;10822157;18871;19718;0;0;0;0
2024-08-19 20:10:35.596790;9854867;10822209;18872;19719;0;0;0;0
2024-08-19 20:10:37.599140;9855061;10822261;18873;19720;0;0;0;0
2024-08-19 20:10:39.601527;9855061;10822261;18873;19720;0;0;0;0
2024-08-19 20:10:41.603900;9855255;10822313;18874;19721;0;0;0;0
2024-08-19 20:10:43.606282;9855449;10822365;18875;19722;0;0;0;0
2024-08-19 20:10:45.608670;9855775;10822521;18878;19725;0;0;0;0
2024-08-19 20:10:47.612015;9855969;10822573;18879;19726;0;0;0;0
2024-08-19 20:10:49.614397;9856163;10822625;18880;19727;0;0;0;0
2024-08-19 20:10:51.616754;9856163;10822625;18880;19727;0;0;0;0
2024-08-19 20:10:53.619107;9856357;10822677;18881;19728;0;0;0;0
2024-08-19 20:10:55.621555;9856551;10822729;18882;19729;0;0;0;0
2024-08-19 20:10:57.623920;9856745;10822781;18883;19730;0;0;0;0
2024-08-19 20:10:59.626325;9856939;10822833;18884;19731;0;0;0;0
2024-08-19 20:11:01.628724;9859983;10824505;18910;19756;0;0;0;0
2024-08-19 20:11:03.631072;9868199;10829329;18936;19782;0;0;0;0
2024-08-19 20:11:05.633427;9881503;10833565;18963;19805;0;0;0;0
2024-08-19 20:11:07.635703;9894129;10837373;18991;19831;0;0;0;0
