2024-08-19 22:01:03.049338;7967;1326;301551104;32696320;17765;1334;4271;2285;8129
2024-08-19 22:01:05.054512;7967;1329;301551104;32823296;17765;1337;4271;2313;8131
2024-08-19 22:01:07.057848;7967;1330;301551104;32847872;17765;1338;4271;2318;8132
2024-08-19 22:01:09.061232;7967;1366;301551104;33069056;17765;1370;4271;2319;8136
2024-08-19 22:01:11.064342;7967;1370;301551104;33212416;17765;1375;4271;2319;8137
2024-08-19 22:01:13.067849;7967;1371;301551104;33236992;17765;1376;4271;2324;8137
2024-08-19 22:01:15.070795;7967;1371;301551104;33236992;17765;1376;4271;2324;8137
2024-08-19 22:01:17.073859;7967;1371;301551104;33236992;17765;1376;4271;2324;8137
2024-08-19 22:01:19.076891;7967;1372;301551104;33261568;17765;1377;4271;2329;8138
2024-08-19 22:01:21.079864;7967;1372;301551104;33261568;17765;1377;4271;2329;8138
2024-08-19 22:01:23.083282;7967;1372;301551104;33261568;17765;1377;4271;2329;8138
2024-08-19 22:01:25.086238;7967;1375;301551104;33290240;17765;1379;4271;2333;8139
2024-08-19 22:01:27.089558;7967;1375;301551104;33290240;17765;1379;4271;2333;8139
2024-08-19 22:01:29.092570;7967;1375;301551104;33290240;17765;1379;4271;2333;8139
2024-08-19 22:01:31.095775;7967;1377;301551104;33314816;17765;1381;4271;2337;8140
2024-08-19 22:01:33.098842;7967;1377;301551104;33314816;17765;1381;4271;2337;8140
2024-08-19 22:01:35.103936;7967;1379;301551104;33449984;17765;1384;4271;2368;8143
2024-08-19 22:01:37.106904;7967;1385;301551104;33482752;17765;1390;4271;2370;8144
2024-08-19 22:01:39.110019;7967;1388;301551104;33495040;17765;1392;4271;2370;8145
