2024-08-19 23:52:53.131330;9998513;9400287;18904;18838;0;0;0;0
2024-08-19 23:52:55.134293;10089985;9490645;19176;19112;0;0;0;0
2024-08-19 23:52:57.137134;10090147;9490697;19177;19113;0;0;0;0
2024-08-19 23:52:59.139868;10090147;9490697;19177;19113;0;0;0;0
2024-08-19 23:53:01.142982;10090535;9490749;19179;19114;0;0;0;0
2024-08-19 23:53:03.146384;10090729;9490853;19180;19116;0;0;0;0
2024-08-19 23:53:05.149288;10090923;9490905;19181;19117;0;0;0;0
2024-08-19 23:53:07.152097;10091353;9491037;19184;19120;0;0;0;0
2024-08-19 23:53:09.155057;10091637;9491165;19186;19122;0;0;0;0
2024-08-19 23:53:11.157662;10092025;9491269;19188;19124;0;0;0;0
2024-08-19 23:53:13.160401;10092219;9491321;19189;19125;0;0;0;0
2024-08-19 23:53:15.164740;10092607;9491425;19191;19127;0;0;0;0
2024-08-19 23:53:17.167589;10092801;9491477;19192;19128;0;0;0;0
2024-08-19 23:53:19.170221;10093189;9491581;19194;19130;0;0;0;0
2024-08-19 23:53:21.173053;10093383;9491633;19195;19131;0;0;0;0
2024-08-19 23:53:23.175884;10093771;9491685;19197;19132;0;0;0;0
2024-08-19 23:53:25.179459;10094055;9491865;19199;19135;0;0;0;0
2024-08-19 23:53:27.182435;10101519;9498081;19265;19202;0;0;0;0
2024-08-19 23:53:29.185465;10114049;9501793;19293;19228;0;0;0;0
2024-08-19 23:53:31.188813;10121983;9506521;19318;19252;0;0;0;0
2024-08-19 23:53:33.191792;10130207;9510825;19341;19276;0;0;0;0
