2024-08-19 22:09:29.897340;4405412;5614590;9082;9861;0;0;0;0
2024-08-19 22:09:31.900570;4720964;5929584;9633;10414;0;0;0;0
2024-08-19 22:09:33.905079;4721158;5929636;9634;10415;0;0;0;0
2024-08-19 22:09:35.909489;4721546;5929740;9636;10417;0;0;0;0
2024-08-19 22:09:37.918999;4721934;5929844;9638;10419;0;0;0;0
2024-08-19 22:09:39.922429;4722322;5929948;9640;10421;0;0;0;0
2024-08-19 22:09:41.926780;4722994;5930180;9644;10425;0;0;0;0
2024-08-19 22:09:43.930184;4723382;5930284;9646;10427;0;0;0;0
2024-08-19 22:09:45.934259;4723824;5930434;9649;10430;0;0;0;0
2024-08-19 22:09:47.937651;4724212;5930538;9651;10432;0;0;0;0
2024-08-19 22:09:49.940986;4724794;5930642;9654;10434;0;0;0;0
2024-08-19 22:09:51.944242;4736008;5939870;9779;10559;0;0;0;0
2024-08-19 22:09:53.947470;4742456;5943854;9802;10579;0;0;0;0
2024-08-19 22:09:55.950538;4753688;5949062;9832;10609;0;0;0;0
2024-08-19 22:09:57.955119;4760966;5953222;9858;10631;0;0;0;0
