2024-08-19 22:13:52.342101;8532;5238;331388416;73562112;18138;4878;4271;3421;8977
2024-08-19 22:13:54.345981;8532;5238;331388416;73562112;18138;4878;4271;3421;8977
2024-08-19 22:13:56.352485;8532;5241;331388416;73738240;18138;4881;4271;3461;8980
2024-08-19 22:13:58.355669;8532;5278;331388416;73984000;18138;4915;4271;3462;8984
2024-08-19 22:14:00.358674;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:02.362063;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:04.364985;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:06.367971;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:08.371022;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:10.374048;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:12.377486;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:14.380466;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:16.383501;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:18.386412;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:20.389795;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:22.393160;8532;5306;331388416;74254336;18138;4943;4271;3469;8987
2024-08-19 22:14:24.396437;8532;5310;331388416;74307584;18138;4947;4271;3478;8990
2024-08-19 22:14:26.399357;8532;5310;331388416;74307584;18138;4947;4271;3478;8990
2024-08-19 22:14:28.402451;8532;5311;331388416;74344448;18138;4948;4271;3483;8991
