2024-08-19 23:48:30.661390;7966663;7562595;15044;15022;0;0;0;0
2024-08-19 23:48:32.664594;7995603;7590917;15193;15172;0;0;0;0
2024-08-19 23:48:34.667577;7996001;7591097;15196;15175;0;0;0;0
2024-08-19 23:48:36.670656;7996131;7591149;15197;15176;0;0;0;0
2024-08-19 23:48:38.673840;7996131;7591149;15197;15176;0;0;0;0
2024-08-19 23:48:40.676738;7996261;7591201;15198;15177;0;0;0;0
2024-08-19 23:48:42.679944;7996391;7591253;15199;15178;0;0;0;0
2024-08-19 23:48:44.682921;7996391;7591253;15199;15178;0;0;0;0
2024-08-19 23:48:46.685903;7999891;7593219;15230;15208;0;0;0;0
2024-08-19 23:48:48.688940;8006845;7597827;15253;15230;0;0;0;0
2024-08-19 23:48:50.692093;8015177;7602167;15278;15253;0;0;0;0
2024-08-19 23:48:52.695103;8022661;7605847;15303;15279;0;0;0;0
