2024-08-19 22:09:29.897340;[2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.311, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:31.900570;[2799.994, 2799.994, 2799.994, 2799.994, 3300.001, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.11, 3300.271, 2799.994, 2799.994, 2799.994, 2799.994, 3300.145, 2799.994, 3299.991, 2799.994, 3283.44, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3298.938, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.423, 2799.994, 2799.994, 3299.982, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:33.905079;[2799.994, 2799.994, 2799.994, 3299.966, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3283.515, 3282.663, 2799.994, 2799.994, 2799.994, 2799.994, 3299.967, 2799.994, 3300.05, 2799.994, 3283.508, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.147, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3283.467, 2799.994, 2799.994, 3300.002, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:35.909489;[2799.994, 3296.237, 2799.994, 3299.971, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3283.449, 3282.818, 2799.994, 2799.994, 2799.994, 2799.994, 3299.982, 2799.994, 3299.981, 2799.994, 3283.46, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.923, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3298.748, 2799.994, 2799.994, 3300.003, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:37.918999;[2799.994, 2799.994, 2799.994, 3299.964, 2799.994, 2799.994, 2799.994, 2799.994, 3302.304, 2799.994, 3283.505, 3283.523, 2799.994, 2799.994, 2799.994, 2799.994, 3299.958, 2799.994, 3300.022, 2799.994, 3283.889, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.931, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.017, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:39.922429;[2799.994, 2799.994, 2799.994, 3283.466, 2799.994, 2799.994, 2799.994, 2799.994, 3283.234, 2799.994, 3283.541, 3283.341, 2799.994, 2799.994, 2799.994, 2799.994, 3299.964, 2799.994, 3300.361, 2799.994, 3299.984, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.969, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.002, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:41.926780;[2799.994, 2799.994, 2799.994, 3299.986, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.011, 3300.379, 2799.994, 2799.994, 2799.994, 2799.994, 3300.249, 2799.994, 3300.31, 2799.994, 3265.998, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.114, 2799.994, 2799.994, 2799.994, 3282.211, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3282.511, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:43.930184;[2799.994, 2799.994, 2799.994, 3299.948, 3298.893, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.75, 3300.354, 2799.994, 2799.994, 2799.994, 2799.994, 3300.016, 2799.994, 3300.151, 2799.994, 3299.972, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.738, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.013, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:45.934259;[2799.994, 2799.994, 2799.994, 3300.578, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.901, 3299.835, 2799.994, 2799.994, 2799.994, 2799.994, 3283.479, 2799.994, 3282.4, 2799.994, 3299.986, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3300.0, 2799.994, 2799.994, 2799.994, 3299.971, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.943, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
2024-08-19 22:09:47.937651;[2799.994, 2799.994, 2799.994, 3300.0, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3299.019, 2799.994, 2799.994, 2799.994, 2799.994, 3299.974, 2799.994, 2799.994, 2799.994, 3283.502, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994, 3298.977, 2799.994, 3293.877, 2799.994, 3300.193, 2799.994, 3300.446, 2799.994, 2799.994, 2799.994, 3299.973, 2799.994, 2799.994, 2799.994, 3299.931, 2799.994, 2799.994, 2799.994, 2799.994, 2799.994]
