2024-08-19 22:01:47.123235;446139;577423;1643;1699;0;0;0;0
2024-08-19 22:01:49.126459;761425;892261;2191;2249;0;0;0;0
2024-08-19 22:01:51.130015;762229;892593;2197;2254;0;0;0;0
2024-08-19 22:01:53.133384;763125;893153;2205;2262;0;0;0;0
2024-08-19 22:01:55.136741;763481;893257;2207;2264;0;0;0;0
2024-08-19 22:01:57.140131;763837;893413;2209;2267;0;0;0;0
2024-08-19 22:01:59.143461;764193;893517;2211;2269;0;0;0;0
2024-08-19 22:02:01.146808;764549;893621;2213;2271;0;0;0;0
2024-08-19 22:02:03.150167;772881;900213;2311;2369;0;0;0;0
2024-08-19 22:02:05.153374;780017;904821;2337;2391;0;0;0;0
2024-08-19 22:02:07.156827;787457;908905;2360;2412;0;0;0;0
2024-08-19 22:02:09.160219;796219;912913;2391;2440;0;0;0;0
