2024-08-19 22:28:15.804858;8587;10259;333669888;109099008;18176;9396;4271;4375;9630
2024-08-19 22:28:17.808176;8587;10259;333669888;109099008;18176;9396;4271;4375;9630
2024-08-19 22:28:19.811462;8587;10259;333669888;109099008;18176;9396;4271;4375;9630
2024-08-19 22:28:21.814371;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:23.817320;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:25.820276;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:27.823162;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:29.826098;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:31.829005;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:33.832068;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:35.835002;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:37.837895;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:39.840849;8587;10303;333669888;109520896;18176;9434;4271;4380;9635
2024-08-19 22:28:41.844094;8587;10305;333669888;109660160;18176;9436;4271;4412;9637
2024-08-19 22:28:43.847223;8587;10305;333669888;109660160;18176;9436;4271;4412;9637
2024-08-19 22:28:45.850163;8587;10305;333669888;109660160;18176;9436;4271;4412;9637
2024-08-19 22:28:47.853199;8587;10315;333669888;109729792;18176;9445;4271;4417;9640
2024-08-19 22:28:49.856275;8587;10315;333669888;109729792;18176;9445;4271;4417;9640
