2024-08-19 21:59:46.928507;126.25;0.0;8.37;7177.45;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 21:59:48.931678;126.66;0.0;8.81;7272.69;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 21:59:50.934847;130.48;0.0;9.0;7364.77;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 21:59:52.937929;134.47;0.0;9.02;7456.85;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 21:59:54.940885;138.46;0.0;9.04;7548.94;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 21:59:56.944283;142.46;0.0;9.06;7641.01;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 21:59:58.947241;146.44;0.0;9.08;7733.08;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:00.950147;150.43;0.0;9.1;7825.15;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:02.953090;154.42;0.0;9.13;7917.27;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:04.957161;158.41;0.0;9.15;8009.34;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:06.960101;162.4;0.0;9.17;8101.42;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:08.963154;166.39;0.0;9.18;8193.5;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:10.966155;170.39;0.0;9.21;8285.57;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:12.969592;174.38;0.0;9.23;8377.64;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:14.972558;178.37;0.0;9.24;8469.73;12.2;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:16.976298;182.37;0.0;9.26;8561.81;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:18.979241;186.36;0.0;9.28;8653.88;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:20.982262;190.36;0.0;9.29;8745.95;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:22.985203;194.35;0.0;9.3;8838.02;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:24.988134;198.35;0.0;9.32;8930.11;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:26.991412;202.34;0.0;9.34;9022.19;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:28.994615;206.34;0.0;9.35;9114.26;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:30.997507;210.33;0.0;9.36;9206.33;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:33.000571;214.32;0.0;9.38;9298.43;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:35.004226;218.32;0.0;9.4;9390.5;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:37.007148;222.31;0.0;9.41;9482.6;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:39.010567;226.3;0.0;9.43;9574.67;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:41.013614;230.3;0.0;9.45;9666.76;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:43.016970;234.29;0.0;9.47;9758.84;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:45.020213;238.28;0.0;9.49;9850.92;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:47.023300;242.27;0.0;9.5;9943.0;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:49.026376;246.26;0.0;9.53;10035.08;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:51.029468;250.24;0.0;9.56;10127.15;12.21;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:00:53.032537;252.54;0.0;9.69;10220.82;12.21;0.0;0.1;0.01;0.0;0.0
