2024-08-19 22:13:52.342101;6275761;7291287;12361;13078;0;0;0;0
2024-08-19 22:13:54.345981;6364783;7379869;12625;13344;0;0;0;0
2024-08-19 22:13:56.352485;6365187;7379921;12627;13345;0;0;0;0
2024-08-19 22:13:58.355669;6365365;7379973;12628;13346;0;0;0;0
2024-08-19 22:14:00.358674;6365633;7380101;12630;13348;0;0;0;0
2024-08-19 22:14:02.362063;6365811;7380153;12631;13349;0;0;0;0
2024-08-19 22:14:04.364985;6365989;7380205;12632;13350;0;0;0;0
2024-08-19 22:14:06.367971;6366167;7380257;12633;13351;0;0;0;0
2024-08-19 22:14:08.371022;6366345;7380309;12634;13352;0;0;0;0
2024-08-19 22:14:10.374048;6366523;7380361;12635;13353;0;0;0;0
2024-08-19 22:14:12.377486;6366701;7380413;12636;13354;0;0;0;0
2024-08-19 22:14:14.380466;6366879;7380465;12637;13355;0;0;0;0
2024-08-19 22:14:16.383501;6367147;7380593;12639;13357;0;0;0;0
2024-08-19 22:14:18.386412;6367325;7380645;12640;13358;0;0;0;0
2024-08-19 22:14:20.389795;6367503;7380697;12641;13359;0;0;0;0
2024-08-19 22:14:22.393160;6367681;7380749;12642;13360;0;0;0;0
2024-08-19 22:14:24.396437;6372629;7383785;12692;13405;0;0;0;0
2024-08-19 22:14:26.399357;6379867;7388973;12717;13438;0;0;0;0
2024-08-19 22:14:28.402451;6390243;7393109;12744;13460;0;0;0;0
2024-08-19 22:14:30.405679;6400419;7396865;12771;13485;0;0;0;0
