2024-08-19 23:46:20.449820;7919;5047;303805952;59983872;17800;9900;4270;3155;10336
2024-08-19 23:46:22.453345;7919;5047;303805952;59983872;17800;9900;4270;3155;10336
2024-08-19 23:46:24.456320;7919;5047;303805952;59983872;17800;9900;4270;3155;10336
2024-08-19 23:46:26.459291;7919;5092;303805952;60385280;17800;9943;4270;3155;10342
2024-08-19 23:46:28.468208;7919;5095;303805952;60540928;17800;9950;4270;3190;10349
2024-08-19 23:46:30.471142;7919;5095;303805952;60540928;17800;9950;4270;3190;10349
2024-08-19 23:46:32.473910;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:34.476904;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:36.479758;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:38.482604;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:40.485336;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:42.488274;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:44.491065;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:46.493992;7919;5121;303805952;60680192;17800;9979;4270;3198;10351
2024-08-19 23:46:48.496830;8034;5121;304276992;60680192;17836;9979;4270;3198;10385
2024-08-19 23:46:50.499703;8034;5121;304276992;60680192;17836;9979;4270;3198;10385
