2024-08-19 22:14:36.415348;100140048384;98743451648;1.4;523563008;99217518592;362381312;97058816;22974464;375992320;3051520;217821184
2024-08-19 22:14:38.418739;100140048384;97549205504;2.6;1717137408;98023272448;1497698304;97058816;22974464;376664064;3698688;217968640
2024-08-19 22:14:40.422214;100140048384;97548959744;2.6;1717383168;98023026688;1497698304;97058816;22974464;376664064;3698688;217968640
2024-08-19 22:14:42.425536;100140048384;97549238272;2.6;1717104640;98023305216;1497763840;97058816;22974464;376664064;3698688;217804800
2024-08-19 22:14:44.428981;100140048384;97549942784;2.6;1716400128;98024009728;1497763840;97058816;22974464;376664064;3698688;217804800
2024-08-19 22:14:46.432288;100140048384;97550643200;2.6;1715699712;98024710144;1497763840;97058816;22974464;376664064;3698688;217804800
2024-08-19 22:14:48.435694;100140048384;97550667776;2.6;1715675136;98024734720;1497763840;97058816;22974464;376664064;3698688;217804800
2024-08-19 22:14:50.439002;100140048384;97550667776;2.6;1715675136;98024734720;1497763840;97058816;22974464;376664064;3698688;217804800
2024-08-19 22:14:52.442341;100140048384;98779267072;1.4;487854080;99253747712;324313088;97075200;22974464;375472128;3022848;217149440
2024-08-19 22:14:54.445564;100140048384;98743709696;1.4;523440128;99218219008;325656576;97079296;22986752;375402496;3026944;216702976
2024-08-19 22:14:56.448745;100140048384;98738470912;1.4;528687104;99212963840;324083712;97095680;22986752;375410688;3018752;216637440
