2024-08-19 23:10:30.100263;8857;6394;308192768;72628224;12313;10593;4272;3881;7474
2024-08-19 23:10:32.103165;8857;6394;308192768;72628224;12313;10593;4272;3881;7474
2024-08-19 23:10:34.105741;8857;6398;308192768;72792064;12313;10596;4272;3917;7475
2024-08-19 23:10:36.108410;8857;6398;308192768;72792064;12313;10596;4272;3917;7475
2024-08-19 23:10:38.111023;8857;6402;308192768;72931328;12313;10599;4272;3917;7476
2024-08-19 23:10:40.113609;8857;6402;308192768;72931328;12313;10599;4272;3917;7476
2024-08-19 23:10:42.116264;8857;6402;308192768;72931328;12313;10599;4272;3917;7476
2024-08-19 23:10:44.118911;8857;6402;308192768;72931328;12313;10599;4272;3917;7476
2024-08-19 23:10:46.121512;8857;6402;308192768;72931328;12313;10599;4272;3917;7476
2024-08-19 23:10:48.124169;8857;6402;308192768;72931328;12313;10599;4272;3917;7476
2024-08-19 23:10:50.126814;8857;6402;308192768;72931328;12313;10599;4272;3917;7476
2024-08-19 23:10:52.129416;8857;6559;308192768;73897984;12313;10778;4272;3918;7497
2024-08-19 23:10:54.132065;8857;6559;308192768;73897984;12313;10778;4272;3918;7497
2024-08-19 23:10:56.134764;8857;6560;308192768;73906176;12313;10778;4272;3919;7497
2024-08-19 23:10:58.137356;8857;6560;308192768;73906176;12313;10778;4272;3919;7497
2024-08-19 23:11:00.139995;8857;6560;308192768;73906176;12313;10778;4272;3919;7497
2024-08-19 23:11:02.142694;8857;6561;308192768;73938944;12313;10779;4272;3924;7498
2024-08-19 23:11:04.145309;8857;6561;308192768;73938944;12313;10779;4272;3924;7498
2024-08-19 23:11:06.148744;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
2024-08-19 23:11:08.151386;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
2024-08-19 23:11:10.153988;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
2024-08-19 23:11:12.156596;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
2024-08-19 23:11:14.159244;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
2024-08-19 23:11:16.161911;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
2024-08-19 23:11:18.164568;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
2024-08-19 23:11:20.167509;8857;6588;308192768;74160128;12313;10806;4272;3951;7502
