2024-08-19 23:04:57.644598;99083071488;97716666368;1.4;511393792;98197139456;331894784;85733376;23089152;351449088;3031040;213684224
2024-08-19 23:04:59.647283;99083071488;94016454656;5.1;4211130368;94496833536;3983802368;85733376;23089152;352018432;3387392;213893120
2024-08-19 23:05:01.649925;99083071488;94016454656;5.1;4211130368;94496833536;3983802368;85733376;23089152;352018432;3387392;213893120
2024-08-19 23:05:03.652639;99083071488;94015913984;5.1;4211662848;94496292864;3983900672;85733376;23089152;352026624;3387392;213852160
2024-08-19 23:05:05.655363;99083071488;94015668224;5.1;4211908608;94496047104;3983900672;85733376;23089152;352026624;3387392;213852160
2024-08-19 23:05:07.658035;99083071488;94015934464;5.1;4211654656;94496301056;3983900672;85757952;23089152;352026624;3387392;213852160
2024-08-19 23:05:09.660741;99083071488;94015934464;5.1;4211654656;94496301056;3983900672;85757952;23089152;352026624;3387392;213852160
2024-08-19 23:05:11.663430;99083071488;97741111296;1.4;486998016;98221633536;313606144;85749760;23089152;351350784;3022848;213295104
2024-08-19 23:05:13.666362;99083071488;97733013504;1.4;495099904;98213535744;312926208;85749760;23089152;351346688;3018752;213262336
2024-08-19 23:05:15.669143;99083071488;97732616192;1.4;495493120;98213138432;312528896;85753856;23089152;351350784;3018752;213131264
