2024-08-19 19:56:34.547694;99083063296;97604665344;1.5;614207488;98076164096;442064896;93429760;22118400;370573312;3223552;215207936
2024-08-19 19:56:36.550169;99083063296;94346637312;4.8;3872120832;94818033664;3693613056;93446144;22118400;370790400;3223552;215228416
2024-08-19 19:56:38.552555;99083063296;94009794560;5.1;4208963584;94481190912;4030095360;93446144;22118400;370790400;3223552;215228416
2024-08-19 19:56:40.554903;99083063296;94009806848;5.1;4208963584;94481190912;4030099456;93470720;22118400;370790400;3223552;215228416
2024-08-19 19:56:42.557262;99083063296;94009806848;5.1;4208963584;94481190912;4030099456;93470720;22118400;370790400;3223552;215228416
2024-08-19 19:56:44.559630;99083063296;94010408960;5.1;4208361472;94481793024;4030103552;93470720;22118400;370790400;3223552;215228416
2024-08-19 19:56:46.561989;99083063296;94010408960;5.1;4208361472;94481793024;4030103552;93470720;22118400;370790400;3223552;215228416
2024-08-19 19:56:48.564362;99083063296;94010408960;5.1;4208361472;94481793024;4030103552;93470720;22118400;370790400;3223552;215228416
2024-08-19 19:56:50.566718;99083063296;94012063744;5.1;4206706688;94483447808;4030103552;93470720;22118400;370790400;3223552;215228416
2024-08-19 19:56:52.570470;99083063296;94012063744;5.1;4206694400;94483447808;4030103552;93470720;22130688;370790400;3223552;215228416
2024-08-19 19:56:54.572926;99083063296;94012063744;5.1;4206690304;94483447808;4030103552;93470720;22130688;370794496;3223552;215228416
2024-08-19 19:56:56.575283;99083063296;94012063744;5.1;4206690304;94483447808;4030103552;93470720;22130688;370794496;3223552;215228416
2024-08-19 19:56:58.577652;99083063296;94014402560;5.1;4204351488;94485786624;4030103552;93470720;22130688;370794496;3223552;215228416
2024-08-19 19:57:00.580002;99083063296;94014402560;5.1;4204351488;94485786624;4030103552;93470720;22130688;370794496;3223552;215228416
2024-08-19 19:57:02.582354;99083063296;94014402560;5.1;4204351488;94485786624;4030103552;93470720;22130688;370794496;3223552;215228416
2024-08-19 19:57:04.584747;99083063296;94014402560;5.1;4204351488;94485786624;4030103552;93470720;22130688;370794496;3223552;215228416
2024-08-19 19:57:06.587063;99083063296;97625042944;1.5;593838080;98096545792;433115136;93474816;22130688;370548736;3223552;215285760
2024-08-19 19:57:08.589329;99083063296;97623924736;1.5;594968576;98095423488;432123904;93483008;22130688;370540544;3215360;215425024
2024-08-19 19:57:10.591704;99083063296;97622994944;1.5;595894272;98094493696;433664000;93487104;22130688;370544640;3215360;215691264
