2024-08-19 22:46:00.073410;924.41;0.42;17.0;24238.06;9.83;0.0;0.02;2.16;0.0;0.0
2024-08-19 22:46:02.076717;924.72;0.42;18.01;24332.83;9.83;0.0;0.02;2.18;0.0;0.0
2024-08-19 22:46:04.079352;926.23;0.42;18.5;24426.93;9.85;0.0;0.02;2.18;0.0;0.0
2024-08-19 22:46:06.081907;928.16;0.42;18.58;24521.04;9.85;0.0;0.02;2.18;0.0;0.0
2024-08-19 22:46:08.084475;930.16;0.42;18.58;24615.15;9.85;0.0;0.02;2.2;0.0;0.0
2024-08-19 22:46:10.087121;932.17;0.42;18.58;24709.27;9.85;0.0;0.02;2.2;0.0;0.0
2024-08-19 22:46:12.089686;934.17;0.42;18.58;24803.38;9.85;0.0;0.02;2.22;0.0;0.0
2024-08-19 22:46:14.092374;936.18;0.42;18.58;24897.5;9.85;0.0;0.02;2.22;0.0;0.0
2024-08-19 22:46:16.095013;938.17;0.42;18.59;24991.61;9.85;0.0;0.02;2.26;0.0;0.0
2024-08-19 22:46:18.097577;940.17;0.42;18.59;25085.95;9.86;0.0;0.02;2.26;0.0;0.0
2024-08-19 22:46:20.105238;942.18;0.42;18.59;25180.07;9.86;0.0;0.02;2.28;0.0;0.0
2024-08-19 22:46:22.107839;944.18;0.42;18.59;25274.19;9.86;0.0;0.02;2.28;0.0;0.0
2024-08-19 22:46:24.110530;946.19;0.42;18.59;25368.3;9.86;0.0;0.02;2.29;0.0;0.0
2024-08-19 22:46:26.113097;948.19;0.42;18.59;25462.41;9.86;0.0;0.02;2.29;0.0;0.0
2024-08-19 22:46:28.115693;950.2;0.42;18.59;25556.53;9.86;0.0;0.02;2.31;0.0;0.0
2024-08-19 22:46:30.118388;952.2;0.42;18.59;25650.65;9.86;0.0;0.02;2.31;0.0;0.0
2024-08-19 22:46:32.120984;954.21;0.42;18.59;25744.77;9.86;0.0;0.02;2.33;0.0;0.0
2024-08-19 22:46:34.123671;956.21;0.42;18.6;25838.89;9.86;0.0;0.02;2.33;0.0;0.0
2024-08-19 22:46:36.126378;958.21;0.42;18.6;25933.0;9.86;0.0;0.02;2.35;0.0;0.0
2024-08-19 22:46:38.128992;960.22;0.42;18.6;26027.12;9.86;0.0;0.02;2.35;0.0;0.0
2024-08-19 22:46:40.131629;962.22;0.42;18.6;26121.24;9.86;0.0;0.02;2.37;0.0;0.0
2024-08-19 22:46:42.134241;964.23;0.42;18.6;26215.35;9.86;0.0;0.02;2.37;0.0;0.0
2024-08-19 22:46:44.136817;966.23;0.42;18.6;26309.47;9.86;0.0;0.02;2.39;0.0;0.0
2024-08-19 22:46:46.139499;966.78;0.42;18.8;26404.8;9.86;0.0;0.02;2.39;0.0;0.0
