2024-08-19 23:11:28.179077;99083071488;97682464768;1.4;545341440;98162675712;313708544;85913600;23220224;351834112;3026944;214859776
2024-08-19 23:11:30.182063;99083071488;92197384192;6.9;6029463552;92677419008;5725118464;85921792;23220224;352968704;3780608;216190976
2024-08-19 23:11:32.184916;99083071488;90077478912;9.1;8149258240;90557513728;7872827392;85921792;23220224;353079296;3891200;216289280
2024-08-19 23:11:34.187696;99083071488;90079477760;9.1;8147206144;90559512576;7873908736;85921792;23228416;353124352;3944448;216219648
2024-08-19 23:11:36.192195;99083071488;90080219136;9.1;8146427904;90560253952;7874031616;85921792;23232512;353157120;3969024;216190976
2024-08-19 23:11:38.194825;99083071488;90072612864;9.1;8153894912;90552647680;7874031616;85921792;23232512;353296384;4108288;216190976
2024-08-19 23:11:40.197431;99083071488;90073182208;9.1;8153325568;90553217024;7874031616;85921792;23232512;353296384;4108288;216190976
2024-08-19 23:11:42.200331;99083071488;90073681920;9.1;8152825856;90553716736;7874031616;85921792;23232512;353296384;4108288;216190976
2024-08-19 23:11:44.203148;99083071488;90073542656;9.1;8152965120;90553577472;7874031616;85921792;23232512;353296384;4108288;216215552
2024-08-19 23:11:46.205789;99083071488;90073542656;9.1;8152961024;90553577472;7874031616;85921792;23232512;353300480;4108288;216215552
2024-08-19 23:11:48.208458;99083071488;90073542656;9.1;8152961024;90553577472;7874031616;85921792;23232512;353300480;4108288;216215552
2024-08-19 23:11:50.211129;99083071488;90073542656;9.1;8152961024;90553577472;7874031616;85921792;23232512;353300480;4108288;216215552
2024-08-19 23:11:52.213776;99083071488;90073542656;9.1;8152961024;90553577472;7874031616;85921792;23232512;353300480;4108288;216215552
2024-08-19 23:11:54.216522;99083071488;97711415296;1.4;516427776;98191704064;313720832;85913600;23232512;351707136;3026944;215347200
2024-08-19 23:11:56.219507;99083071488;97708687360;1.4;519168000;98188967936;312193024;85929984;23232512;351703040;3018752;215179264
2024-08-19 23:11:58.222097;99083071488;97705811968;1.4;522027008;98186092544;313438208;85929984;23232512;351719424;3031040;214896640
