2024-08-19 23:11:28.179077;10666185;9549911;19843;19635;0;0;0;0
2024-08-19 23:11:30.182063;10981625;9864825;20390;20184;0;0;0;0
2024-08-19 23:11:32.184916;10981787;9864877;20391;20185;0;0;0;0
2024-08-19 23:11:34.187696;10982265;9865057;20394;20188;0;0;0;0
2024-08-19 23:11:36.192195;10982653;9865161;20396;20190;0;0;0;0
2024-08-19 23:11:38.194825;10983041;9865265;20398;20192;0;0;0;0
2024-08-19 23:11:40.197431;10983429;9865317;20400;20193;0;0;0;0
2024-08-19 23:11:42.200331;10983623;9865421;20401;20195;0;0;0;0
2024-08-19 23:11:44.203148;10984011;9865525;20403;20197;0;0;0;0
2024-08-19 23:11:46.205789;10984399;9865629;20405;20199;0;0;0;0
2024-08-19 23:11:48.208458;10984829;9865761;20408;20202;0;0;0;0
2024-08-19 23:11:50.211129;10985217;9865865;20410;20204;0;0;0;0
2024-08-19 23:11:52.213776;10985695;9866045;20413;20207;0;0;0;0
2024-08-19 23:11:54.216522;10997087;9875321;20525;20318;0;0;0;0
2024-08-19 23:11:56.219507;11008521;9880429;20552;20347;0;0;0;0
2024-08-19 23:11:58.222097;11014921;9884461;20575;20367;0;0;0;0
